timestamp,volt_laser,volt_piezo,volt_ld
0.01685429,1.15501,9.460903483669867,-0.03181964823973589
0.01685929,1.15487,9.461572336473264,-0.031831270349307675
0.01686429,1.15471,9.462241189276659,-0.031842892458879474
0.01686929,1.15455,9.462910042080054,-0.03185451456845126
0.01687429,1.15438,9.46357889488345,-0.03186613667802306
0.01687929,1.15422,9.464247747686844,-0.03187775878759485
0.01688429,1.15408,9.46491660049024,-0.03188938089716664
0.01688929,1.15394,9.465585453293635,-0.03190100300673843
0.01689429,1.15382,9.46625430609703,-0.031912625116310225
0.01689929,1.15373,9.466923158900425,-0.03192424722588202
0.01690429,1.15367,9.46759201170382,-0.03193586933545381
0.01690929,1.15365,9.468260864507215,-0.0319474914450256
0.01691429,1.15367,9.46892971731061,-0.03195911355459739
0.01691929,1.15371,9.469598570114005,-0.031970735664169185
0.01692429,1.15376,9.470267422917402,-0.031982357773740984
0.01692929,1.15384,9.470936275720797,-0.03199397988331277
0.01693429,1.15392,9.471605128524192,-0.03200560199288457
0.01693929,1.15402,9.472273981327588,-0.03201722410245635
0.01694429,1.15408,9.472942834130983,-0.03202884621202815
0.01694929,1.15414,9.473611686934378,-0.03204046832159994
0.01695429,1.15414,9.474280539737773,-0.03205209043117173
0.01695929,1.15414,9.474949392541168,-0.03206371254074352
0.01696429,1.1541,9.475618245344563,-0.03207533465031531
0.01696929,1.15404,9.476287098147958,-0.03208695675988711
0.01697429,1.15394,9.476955950951353,-0.032098578869458896
0.01697929,1.15382,9.47762480375475,-0.032110200979030695
0.01698429,1.15367,9.478293656558144,-0.03212182308860248
0.01698929,1.15347,9.47896250936154,-0.03213344519817428
0.01699429,1.15325,9.479631362164934,-0.032145067307746064
0.01699929,1.15301,9.48030021496833,-0.03215668941731786
0.01700429,1.15278,9.480969067771726,-0.03216831152688965
0.01700929,1.15256,9.481637920575121,-0.03217993363646145
0.01701429,1.1524,9.482306773378516,-0.03219155574603324
0.01701929,1.15228,9.482975626181911,-0.03220317785560503
0.01702429,1.15222,9.483644478985306,-0.03221479996517682
0.01702929,1.15222,9.484313331788702,-0.03222642207474861
0.01703429,1.1523,9.484982184592097,-0.03223804418432041
0.01703929,1.15248,9.485651037395492,-0.03224966629389219
0.01704429,1.1527,9.486319890198889,-0.03226128840346399
0.01704929,1.15294,9.486988743002282,-0.03227291051303578
0.01705429,1.15319,9.487657595805679,-0.032284532622607574
0.01705929,1.15343,9.488326448609074,-0.032296154732179366
0.01706429,1.15361,9.48899530141247,-0.03230777684175116
0.01706929,1.15374,9.489664154215864,-0.03231939895132295
0.01707429,1.15382,9.49033300701926,-0.03233102106089474
0.01707929,1.15382,9.491001859822655,-0.032342643170466534
0.01708429,1.15374,9.49167071262605,-0.032354265280038326
0.01708929,1.15359,9.492339565429445,-0.03236588738961012
0.01709429,1.15339,9.49300841823284,-0.03237750949918192
0.01709929,1.15315,9.493677271036235,-0.0323891316087537
0.01710429,1.15292,9.49434612383963,-0.0324007537183255
0.01710929,1.15266,9.495014976643025,-0.032412375827897286
0.01711429,1.15244,9.49568382944642,-0.03242399793746908
0.01711929,1.15224,9.496352682249817,-0.03243562004704087
0.01712429,1.15209,9.49702153505321,-0.03244724215661266
0.01712929,1.15197,9.497690387856608,-0.03245886426618445
0.01713429,1.15189,9.498359240660003,-0.032470486375756245
0.01713929,1.15189,9.499028093463398,-0.032482108485328044
0.01714429,1.15195,9.499696946266793,-0.03249373059489983
0.01714929,1.15207,9.500365799070188,-0.03250535270447163
0.01715429,1.15222,9.501034651873583,-0.03251697481404341
0.01715929,1.15244,9.501703504676978,-0.03252859692361521
0.01716429,1.1527,9.502372357480374,-0.032540219033187
0.01716929,1.15301,9.503041210283769,-0.032551841142758796
0.01717429,1.15333,9.503710063087164,-0.03256346325233058
0.01717929,1.15365,9.504378915890559,-0.03257508536190238
0.01718429,1.15388,9.505047768693956,-0.03258670747147417
0.01718929,1.1541,9.50571662149735,-0.03259832958104596
0.01719429,1.15424,9.506385474300746,-0.032609951690617756
0.01719929,1.15436,9.507054327104141,-0.03262157380018954
0.01720429,1.1544,9.507723179907536,-0.03263319590976134
