timestamp,volt_laser,volt_piezo,volt_ld
0.004313037,1.04255,6.819221040064479,0.003018314906316608
0.004318037,1.04244,6.820069115110625,0.003018257403668975
0.004323037,1.04227,6.820917190156772,0.0030181999010213422
0.004328037,1.04209,6.821765265202918,0.003018142398373709
0.004333037,1.04183,6.822613340249065,0.003018084895726076
0.004338037,1.04158,6.8234614152952116,0.003018027393078443
0.004343037,1.04125,6.824309490341357,0.00301796989043081
0.004348037,1.04095,6.825157565387504,0.003017912387783177
0.004353037,1.04058,6.82600564043365,0.0030178548851355442
0.004358037,1.04024,6.826853715479797,0.003017797382487911
0.004363037,1.03987,6.827701790525944,0.003017739879840278
0.004368037,1.03956,6.82854986557209,0.003017682377192645
0.004373037,1.0392,6.829397940618236,0.003017624874545012
0.004378037,1.03891,6.8302460156643825,0.0030175673718973793
0.004383037,1.03859,6.831094090710529,0.0030175098692497462
0.004388037,1.03831,6.831942165756676,0.003017452366602113
0.004393037,1.03803,6.832790240802822,0.00301739486395448
0.004398037,1.03774,6.833638315848969,0.003017337361306847
0.004403037,1.03746,6.8344863908951154,0.0030172798586592144
0.004408037,1.03718,6.835334465941262,0.0030172223560115813
0.004413037,1.0369,6.836182540987408,0.003017164853363948
0.004418037,1.03662,6.837030616033554,0.003017107350716315
0.004423037,1.03636,6.837878691079701,0.003017049848068682
0.004428037,1.03609,6.8387267661258475,0.0030169923454210494
0.004433037,1.03586,6.839574841171994,0.0030169348427734164
0.004438037,1.03563,6.840422916218141,0.0030168773401257833
0.004443037,1.03546,6.841270991264287,0.00301681983747815
0.004448037,1.03527,6.842119066310433,0.003016762334830517
0.004453037,1.03515,6.84296714135658,0.003016704832182884
0.004458037,1.03502,6.843815216402726,0.0030166473295352514
0.004463037,1.03494,6.844663291448873,0.0030165898268876183
0.004468037,1.03484,6.845511366495019,0.0030165323242399853
0.004473037,1.03479,6.846359441541166,0.003016474821592352
0.004478037,1.03469,6.8472075165873125,0.003016417318944719
0.004483037,1.03463,6.848055591633458,0.0030163598162970865
0.004488037,1.03451,6.848903666679605,0.0030163023136494534
0.004493037,1.03441,6.849751741725751,0.0030162448110018203
0.004498037,1.03424,6.850599816771898,0.0030161873083541873
0.004503037,1.03408,6.851447891818045,0.003016129805706554
0.004508037,1.03387,6.852295966864191,0.0030160723030589216
0.004513037,1.03365,6.853144041910338,0.0030160148004112885
0.004518037,1.03339,6.8539921169564835,0.0030159572977636554
0.004523037,1.03312,6.85484019200263,0.0030158997951160223
0.004528037,1.03283,6.855688267048777,0.0030158422924683893
0.004533037,1.03253,6.856536342094923,0.003015784789820756
0.004538037,1.03221,6.85738441714107,0.0030157272871731236
0.004543037,1.03189,6.858232492187216,0.0030156697845254905
0.004548037,1.03156,6.859080567233363,0.0030156122818778574
0.004553037,1.03122,6.85992864227951,0.0030155547792302243
0.004558037,1.03089,6.860776717325655,0.0030154972765825913
0.004563037,1.03054,6.861624792371802,0.0030154397739349586
0.004568037,1.03021,6.8624728674179485,0.0030153822712873255
0.004573037,1.02985,6.863320942464095,0.0030153247686396925
0.004578037,1.02952,6.864169017510242,0.0030152672659920594
0.004583037,1.02916,6.865017092556388,0.0030152097633444263
0.004588037,1.02885,6.865865167602534,0.0030151522606967937
0.004593037,1.02851,6.8667132426486805,0.0030150947580491606
0.004598037,1.0282,6.867561317694827,0.0030150372554015275
0.004603037,1.02788,6.868409392740974,0.0030149797527538945
0.004608037,1.02761,6.86925746778712,0.0030149222501062614
0.004613037,1.02732,6.870105542833267,0.0030148647474586288
0.004618037,1.02709,6.8709536178794135,0.0030148072448109957
0.004623037,1.02684,6.87180169292556,0.0030147497421633626
0.004628037,1.02665,6.872649767971706,0.0030146922395157295
0.004633037,1.02646,6.873497843017852,0.0030146347368680965
0.004638037,1.02631,6.874345918063999,0.0030145772342204634
0.004643037,1.02617,6.875193993110146,0.0030145197315728308
0.004648037,1.02605,6.876042068156292,0.0030144622289251977
