freq_confoc,freq_non_confoc,volt_laser
5079641571.763046,5069497323.558595,0.0035698544
5079834281.383093,5069689613.686695,0.0035698544
5080026992.960695,5069881905.779933,0.0035698544
5080219706.495852,5070074199.838309,0.0035698544
5080412421.9885645,5070266495.861823,0.0007809098
5080605139.43883,5070458793.850474,-0.0023798943
5080797858.846652,5070651093.804263,-0.0051688388
5080990580.2120285,5070843395.72319,-0.0055406984
5081183303.53496,5071035699.607254,0.0004090503
5081376028.815445,5071228005.456457,0.0007809098
5081568756.053486,5071420313.270797,0.0004090503
5081761485.249082,5071612623.050274,0.0007809098
5081954216.402232,5071804934.79489,0.0004090503
5082146949.512938,5071997248.5046425,0.0035698544
5082339684.581198,5072189564.179533,0.0035698544
5082532421.607013,5072381881.819562,0.0035698544
5082725160.590383,5072574201.424728,0.0035698544
5082917901.531307,5072766522.995032,0.0035698544
5083110644.429787,5072958846.530474,0.0035698544
5083303389.285821,5073151172.031054,0.0007809098
5083496136.09941,5073343499.49677,0.0004090503
5083688884.870554,5073535828.927625,0.0007809098
5083881635.599253,5073728160.323617,0.0004090503
5084074388.285507,5073920493.684748,0.0035698544
5084267142.929316,5074112829.011015,0.0035698544
5084459899.530679,5074305166.302421,0.0035698544
5084652658.089597,5074497505.558964,0.0007809098
5084845418.6060705,5074689846.780645,0.0004090503
5085038181.080098,5074882189.9674635,0.006358799
5085230945.511681,5075074535.11942,0.0067306585
5085423711.900818,5075266882.236514,0.0035698544
5085616480.247511,5075459231.318747,0.006358799
5085809250.551759,5075651582.366116,0.0067306585
5086002022.8135605,5075843935.378623,0.0035698544
5086194797.032917,5076036290.356268,0.0035698544
5086387573.20983,5076228647.299051,0.0035698544
5086580351.344296,5076421006.206971,0.0035698544
5086773131.436318,5076613367.0800295,0.0035698544
5086965913.485894,5076805729.918224,0.0007809098
5087158697.493026,5076998094.721559,0.0004090503
5087351483.457712,5077190461.49003,0.0007809098
5087544271.379952,5077382830.223639,0.0031979949
5087737061.259748,5077575200.922385,0.0067306585
5087929853.097099,5077767573.58627,0.0035698544
5088122646.892004,5077959948.215292,0.0007809098
5088315442.6444645,5078152324.809452,0.0004090503
5088508240.354481,5078344703.36875,0.0035698544
5088701040.022051,5078537083.893185,0.0035698544
5088893841.647175,5078729466.382757,0.0035698544
5089086645.229855,5078921850.837468,0.0035698544
5089279450.770089,5079114237.257317,0.0035698544
5089472258.267879,5079306625.6423025,0.0035698544
5089665067.723223,5079499015.992426,0.0007809098
5089857879.136122,5079691408.307688,0.0031979949
5090050692.506576,5079883802.588087,0.0039417139
5090243507.834584,5080076198.833624,0.0004090503
5090436325.120149,5080268597.044298,0.0035698544
5090629144.363266,5080460997.22011,0.0035698544
5090821965.56394,5080653399.361061,0.006358799
5091014788.722168,5080845803.467149,0.0067306585
5091207613.837952,5081038209.538374,0.0007809098
5091400440.911289,5081230617.574738,0.0004090503
5091593269.942182,5081423027.576239,0.0035698544
5091786100.93063,5081615439.542877,0.0007809098
5091978933.876632,5081807853.474653,-0.0023798943
5092171768.780189,5082000269.371567,0.0004090503
5092364605.641301,5082192687.233619,0.0007809098
5092557444.459968,5082385107.060808,-0.0023798943
5092750285.23619,5082577528.853136,0.0004090503
5092943127.969967,5082769952.6106,0.0007809098
5093135972.661298,5082962378.333202,0.0031979949
5093328819.3101845,5083154806.020943,0.0067306585
5093521667.916625,5083347235.6738205,0.0035698544
5093714518.480621,5083539667.291837,0.0035698544
5093907371.002172,5083732100.87499,0.0035698544
5094100225.481277,5083924536.423282,0.0035698544
5094293081.917938,5084116973.93671,0.0035698544
5094485940.312153,5084309413.415277,0.0035698544
5094678800.663923,5084501854.858981,0.0035698544
5094871662.9732485,5084694298.267823,0.0007809098
5095064527.2401285,5084886743.641802,-0.0023798943
5095257393.464563,5085079190.98092,0.0004090503
5095450261.646553,5085271640.285175,0.0035698544
5095643131.786097,5085464091.554568,0.0007809098
5095836003.883197,5085656544.789099,-0.0023798943
5096028877.937851,5085848999.988767,0.0004090503
5096221753.95006,5086041457.153573,0.0035698544
5096414631.919824,5086233916.283516,0.006358799
5096607511.847141,5086426377.378597,0.0067306585
5096800393.732016,5086618840.438817,0.0035698544
5096993277.574444,5086811305.464173,0.0035698544
5097186163.374427,5087003772.454668,0.0007809098
5097379051.131966,5087196241.4103,0.0004090503
5097571940.847058,5087388712.33107,0.0007809098
5097764832.519706,5087581185.216978,0.0004090503
5097957726.149908,5087773660.068024,0.0007809098
5098150621.737666,5087966136.884207,0.0004090503
5098343519.282978,5088158615.665527,0.0035698544
5098536418.785845,5088351096.411985,0.0007809098
5098729320.246267,5088543579.123582,0.0004090503
5098922223.664244,5088736063.800316,0.0035698544
5099115129.039775,5088928550.442187,0.0035698544
5099308036.372862,5089121039.049197,0.0035698544
5099500945.663504,5089313529.621344,0.0035698544
5099693856.911699,5089506022.158628,0.0035698544
5099886770.117451,5089698516.661051,0.0035698544
5100079685.280756,5089891013.128612,0.0007809098
5100272602.401617,5090083511.56131,0.0004090503
5100465521.480032,5090276011.959145,0.0035698544
5100658442.516003,5090468514.322118,0.0035698544
5100851365.509528,5090661018.6502285,0.0035698544
5101044290.4606085,5090853524.943478,0.0035698544
5101237217.369243,5091046033.201864,0.0007809098
5101430146.235433,5091238543.425388,-0.0023798943
5101623077.059177,5091431055.61405,0.0004090503
5101816009.840477,5091623569.767849,0.0035698544
5102008944.579331,5091816085.886787,0.0007809098
5102201881.27574,5092008603.970861,0.0004090503
5102394819.929705,5092201124.020075,0.0035698544
5102587760.541223,5092393646.034425,0.0035698544
5102780703.110296,5092586170.013913,0.006358799
5102973647.636925,5092778695.958539,0.0067306585
5103166594.121109,5092971223.868303,0.0035698544
5103359542.562847,5093163753.743204,0.0035698544
5103552492.96214,5093356285.583242,0.0007809098
5103745445.318988,5093548819.38842,-0.0023798943
5103938399.63339,5093741355.158733,0.0004090503
5104131355.905348,5093933892.894186,0.0035698544
5104324314.134861,5094126432.594776,0.0035698544
5104517274.321928,5094318974.260504,0.0035698544
5104710236.46655,5094511517.891369,0.0035698544
5104903200.568727,5094704063.487371,0.0007809098
5105096166.628458,5094896611.0485115,0.0004090503
5105289134.645745,5095089160.574791,0.0035698544
5105482104.620587,5095281712.066207,0.0007809098
5105675076.552983,5095474265.52276,0.0004090503
5105868050.442934,5095666820.944452,0.0035698544
5106061026.290441,5095859378.331282,0.0035698544
5106254004.095501,5096051937.683248,0.0035698544
5106446983.858117,5096244499.000353,0.0035698544
5106639965.578288,5096437062.282595,0.0035698544
5106832949.256013,5096629627.529976,0.0007809098
5107025934.891294,5096822194.742493,0.0004090503
5107218922.484129,5097014763.920149,0.0035698544
5107411912.034518,5097207335.062941,0.0035698544
5107604903.542463,5097399908.170873,0.0035698544
5107797897.007962,5097592483.24394,0.0035698544
5107990892.431017,5097785060.282147,0.0035698544
5108183889.811626,5097977639.285491,0.0007809098
5108376889.149791,5098170220.253973,0.0004090503
5108569890.445509,5098362803.187592,0.0035698544
5108762893.698784,5098555388.0863495,0.0035698544
5108955898.909612,5098747974.950245,0.0007809098
5109148906.077995,5098940563.779277,0.0004090503
5109341915.203934,5099133154.573447,0.0035698544
5109534926.287428,5099325747.332755,0.0035698544
5109727939.328476,5099518342.057201,0.0007809098
5109920954.327079,5099710938.746784,-0.0023798943
5110113971.283236,5099903537.401505,0.0004090503
5110306990.196949,5100096138.021364,0.0035698544
5110500011.068216,5100288740.606361,0.0035698544
5110693033.897038,5100481345.156495,0.0035698544
5110886058.683415,5100673951.671767,0.0007809098
5111079085.427347,5100866560.152177,-0.0023798943
5111272114.128835,5101059170.597725,0.0004090503
5111465144.787876,5101251783.0084095,0.0035698544
5111658177.404472,5101444397.3842325,0.0035698544
5111851211.978624,5101637013.725193,0.0035698544
5112044248.51033,5101829632.031292,0.0007809098
5112237286.999592,5102022252.302527,-0.0023798943
5112430327.446407,5102214874.5389,-0.0023798943
5112623369.850779,5102407498.740413,0.0004090503
5112816414.212704,5102600124.907062,0.0035698544
5113009460.532184,5102792753.038848,0.0035698544
5113202508.809219,5102985383.135773,0.0035698544
5113395559.04381,5103178015.197835,0.0007809098
5113588611.235954,5103370649.225035,-0.0023798943
5113781665.385654,5103563285.217372,0.0031979949
5113974721.4929085,5103755923.174848,0.0039417139
5114167779.557718,5103948563.097461,-0.0023798943
5114360839.580082,5104141204.985211,0.0004090503
5114553901.560001,5104333848.8381,0.0007809098
5114746965.497476,5104526494.656126,-0.0023798943
5114940031.392505,5104719142.439291,0.0004090503
5115133099.245089,5104911792.187592,0.0035698544
5115326169.055227,5105104443.9010315,0.0035698544
5115519240.82292,5105297097.579609,0.0035698544
5115712314.548169,5105489753.223324,0.0035698544
5115905390.230971,5105682410.832175,0.0035698544
5116098467.871329,5105875070.406166,0.0035698544
5116291547.469242,5106067731.945293,0.0035698544
5116484629.024711,5106260395.449559,0.0035698544
5116677712.537733,5106453060.9189625,0.0007809098
5116870798.00831,5106645728.353503,0.0004090503
5117063885.436442,5106838397.753182,0.0007809098
5117256974.822129,5107031069.117999,0.0004090503
5117450066.165371,5107223742.447952,0.0035698544
5117643159.466167,5107416417.743045,0.0035698544
5117836254.72452,5107609095.003274,0.0007809098
5118029351.940426,5107801774.2286415,0.0004090503
5118222451.113887,5107994455.419147,0.0007809098
5118415552.244904,5108187138.574789,0.0004090503
5118608655.333474,5108379823.69557,0.0035698544
5118801760.3796,5108572510.781487,0.0035698544
5118994867.38328,5108765199.832544,0.0035698544
5119187976.344516,5108957890.848738,0.0035698544
5119381087.263307,5109150583.830069,0.0035698544
5119574200.139651,5109343278.776538,0.0035698544
5119767314.973551,5109535975.688145,0.0007809098
5119960431.765006,5109728674.564888,0.0004090503
5120153550.514016,5109921375.406771,0.0035698544
5120346671.22058,5110114078.213791,0.0007809098
5120539793.884699,5110306782.985949,0.0004090503
5120732918.506374,5110499489.723244,0.0035698544
5120926045.085604,5110692198.425676,0.0035698544
5121119173.622387,5110884909.093247,0.0035698544
5121312304.116726,5111077621.725956,0.0035698544
5121505436.568619,5111270336.323802,0.0035698544
5121698570.978067,5111463052.8867855,0.0035698544
5121891707.345071,5111655771.4149065,0.0035698544
5122084845.669629,5111848491.908166,0.0007809098
5122277985.951742,5112041214.366563,0.0004090503
5122471128.19141,5112233938.790098,0.0007809098
5122664272.388633,5112426665.17877,0.0004090503
5122857418.54341,5112619393.53258,0.0035698544
5123050566.655743,5112812123.851528,0.0035698544
5123243716.72563,5113004856.1356125,0.0007809098
5123436868.753072,5113197590.384836,0.0004090503
5123630022.738069,5113390326.599197,0.0035698544
5123823178.68062,5113583064.778696,0.0035698544
5124016336.580727,5113775804.923332,0.0035698544
5124209496.438389,5113968547.033107,0.0007809098
5124402658.253605,5114161291.108018,0.0004090503
5124595822.026376,5114354037.148067,0.0035698544
5124788987.756701,5114546785.1532545,0.0035698544
5124982155.444582,5114739535.123579,0.0035698544
5125175325.090018,5114932287.059042,0.0035698544
5125368496.693008,5115125040.959643,0.0035698544
5125561670.253553,5115317796.82538,0.0035698544
5125754845.771654,5115510554.656257,0.0007809098
5125948023.24731,5115703314.4522705,-0.0023798943
5126141202.680519,5115896076.213421,-0.0023798943
5126334384.071283,5116088839.93971,0.0004090503
5126527567.419603,5116281605.631136,0.0035698544
5126720752.725477,5116474373.287701,0.0035698544
5126913939.988907,5116667142.909403,0.0035698544
5127107129.20989,5116859914.496243,0.0035698544
5127300320.38843,5117052688.04822,0.0035698544
5127493513.524524,5117245463.565335,0.0035698544
5127686708.618172,5117438241.047587,0.0035698544
5127879905.669375,5117631020.494978,0.0035698544
5128073104.678134,5117823801.907507,0.0035698544
5128266305.644447,5118016585.285172,0.0007809098
5128459508.5683155,5118209370.627976,0.0004090503
5128652713.449738,5118402157.935917,0.0035698544
5128845920.288715,5118594947.208997,0.0007809098
5129039129.085249,5118787738.447214,0.0004090503
5129232339.839335,5118980531.650568,0.0035698544
5129425552.550978,5119173326.81906,0.0035698544
5129618767.220175,5119366123.95269,0.0035698544
5129811983.846928,5119558923.051458,0.0007809098
5130005202.431233,5119751724.115363,-0.0023798943
5130198422.973095,5119944527.144406,0.0004090503
5130391645.472512,5120137332.138587,0.0035698544
5130584869.929483,5120330139.097906,0.0035698544
5130778096.344009,5120522948.022362,0.0007809098
5130971324.716089,5120715758.911956,0.0004090503
5131164555.045726,5120908571.766687,0.0035698544
5131357787.332916,5121101386.586557,0.0007809098
5131551021.5776615,5121294203.371564,0.0004090503
5131744257.779963,5121487022.121709,0.0035698544
5131937495.939817,5121679842.836991,0.0007809098
5132130736.057228,5121872665.517411,-0.0023798943
5132323978.132193,5122065490.16297,0.0004090503
5132517222.164713,5122258316.773664,0.0007809098
5132710468.154787,5122451145.349499,-0.0023798943
5132903716.102416,5122643975.890469,-0.0023798943
5133096966.007601,5122836808.396578,-0.0023798943
5133290217.87034,5123029642.867825,0.0004090503
5133483471.690634,5123222479.304209,0.0007809098
5133676727.468483,5123415317.70573,0.0004090503
5133869985.203886,5123608158.07239,0.0007809098
5134063244.896845,5123801000.404187,0.0004090503
5134256506.5473585,5123993844.701122,0.0007809098
5134449770.155426,5124186690.963195,0.0004090503
5134643035.721049,5124379539.190406,0.0007809098
5134836303.244226,5124572389.382753,0.0004090503
5135029572.72496,5124765241.540239,0.0035698544
5135222844.163247,5124958095.662863,0.0007809098
5135416117.55909,5125150951.750625,0.0031979949
5135609392.912487,5125343809.803523,0.0067306585
5135802670.223439,5125536669.82156,0.0035698544
5135995949.491945,5125729531.804734,0.0035698544
5136189230.718008,5125922395.753047,0.0035698544
5136382513.901625,5126115261.666496,0.0035698544
5136575799.042795,5126308129.545084,0.0007809098
5136769086.141522,5126500999.388809,0.0004090503
5136962375.1978035,5126693871.197672,0.0035698544
5137155666.211639,5126886744.971673,0.0035698544
5137348959.18303,5127079620.710811,0.0007809098
5137542254.111977,5127272498.415088,0.0004090503
5137735550.998477,5127465378.084501,0.0035698544
5137928849.842532,5127658259.719053,0.0035698544
5138122150.644142,5127851143.318742,0.006358799
5138315453.403307,5128044028.883569,0.0039417139
5138508758.120028,5128236916.413534,0.0004090503
5138702064.794302,5128429805.908636,0.0035698544
5138895373.426131,5128622697.3688755,0.0007809098
5139088684.015516,5128815590.794253,0.0004090503
5139281996.562455,5129008486.18477,0.0035698544
5139475311.06695,5129201383.540422,0.0035698544
5139668627.528998,5129394282.861214,0.0035698544
5139861945.948603,5129587184.147142,0.0035698544
5140055266.325761,5129780087.398209,0.0007809098
5140248588.660475,5129972992.614412,0.0004090503
5140441912.952743,5130165899.7957535,0.0007809098
5140635239.202566,5130358808.942234,0.0004090503
5140828567.409945,5130551720.053851,0.0035698544
5141021897.574877,5130744633.130606,0.0035698544
5141215229.697365,5130937548.172499,0.0035698544
5141408563.777407,5131130465.179528,0.0035698544
5141601899.815005,5131323384.151697,0.0035698544
5141795237.810157,5131516305.089003,0.0035698544
5141988577.762864,5131709227.991446,0.0035698544
5142181919.673126,5131902152.859027,0.0035698544
5142375263.540943,5132095079.691746,0.0035698544
5142568609.366314,5132288008.489602,0.0035698544
5142761957.1492405,5132480939.252597,0.0035698544
5142955306.889723,5132673871.980729,0.006358799
5143148658.587759,5132866806.673999,0.0067306585
5143342012.24335,5133059743.332406,0.0035698544
5143535367.856495,5133252681.955951,0.0035698544
5143728725.4271965,5133445622.544634,0.0035698544
5143922084.955452,5133638565.098454,0.0035698544
5144115446.441262,5133831509.617413,0.0035698544
5144308809.884627,5134024456.101509,0.0007809098
5144502175.285547,5134217404.550742,0.0004090503
5144695542.644022,5134410354.965114,0.006358799
5144888911.9600525,5134603307.344623,0.0095196031
5145082283.233637,5134796261.68927,0.0067306585
5145275656.464777,5134989217.999054,0.0007809098
5145469031.653471,5135182176.273976,0.0004090503
5145662408.79972,5135375136.514036,0.0119366882
5145855787.903524,5135568098.719234,0.0102633221
5146049168.964883,5135761062.88957,-0.0023798943
5146242551.983797,5135954029.025043,-0.0023798943
5146435936.960265,5136146997.125654,-0.0023798943
5146629323.894289,5136339967.191402,0.0004090503
5146822712.785867,5136532939.222288,0.0035698544
5147016103.635,5136725913.218312,0.0007809098
5147209496.441688,5136918889.179474,0.0004090503
5147402891.205931,5137111867.105773,0.0035698544
5147596287.927729,5137304846.9972105,0.0035698544
5147789686.60708,5137497828.853785,0.0035698544
5147983087.243988,5137690812.675497,0.0035698544
5148176489.8384495,5137883798.462347,0.0035698544
5148369894.390467,5138076786.214335,0.0035698544
5148563300.900039,5138269775.931461,0.0035698544
5148756709.367166,5138462767.613725,0.0035698544
5148950119.791847,5138655761.261126,0.0035698544
5149143532.174084,5138848756.873665,0.0007809098
5149336946.513875,5139041754.451341,0.0004090503
5149530362.811221,5139234753.994155,0.0007809098
5149723781.066122,5139427755.502108,0.0004090503
5149917201.278577,5139620758.975196,0.0007809098
5150110623.448587,5139813764.413424,0.0004090503
5150304047.576153,5140006771.816789,0.0035698544
5150497473.661274,5140199781.185291,0.0035698544
5150690901.703949,5140392792.518932,0.0007809098
5150884331.704179,5140585805.81771,0.0004090503
5151077763.661963,5140778821.081626,0.0007809098
5151271197.577303,5140971838.31068,-0.0023798943
5151464633.450197,5141164857.504871,-0.0023798943
5151658071.280647,5141357878.6642,-0.0023798943
5151851511.068651,5141550901.788667,-0.0023798943
5152044952.814211,5141743926.878271,-0.0023798943
5152238396.517324,5141936953.933014,0.0004090503
5152431842.177994,5142129982.952893,0.0035698544
5152625289.796217,5142323013.937911,0.0035698544
5152818739.371995,5142516046.888066,0.0035698544
5153012190.905328,5142709081.803358,0.006358799
5153205644.396216,5142902118.68379,0.0067306585
5153399099.84466,5143095157.529358,0.0035698544
5153592557.250657,5143288198.340064,0.0007809098
5153786016.61421,5143481241.115908,0.0004090503
5153979477.935318,5143674285.85689,0.0035698544
5154172941.21398,5143867332.563009,0.0035698544
5154366406.450196,5144060381.234265,0.0035698544
5154559873.643969,5144253431.870661,0.0007809098
5154753342.795296,5144446484.472193,-0.0023798943
5154946813.904178,5144639539.038862,0.0004090503
5155140286.9706135,5144832595.57067,0.0035698544
5155333761.994606,5145025654.067616,0.0035698544
5155527238.976151,5145218714.529699,0.0035698544
5155720717.915253,5145411776.956921,0.0035698544
5155914198.811909,5145604841.349279,0.0035698544
5156107681.66612,5145797907.706775,0.0035698544
5156301166.477885,5145990976.029409,0.006358799
5156494653.247206,5146184046.317182,0.0095196031
5156688141.974081,5146377118.57009,0.0067306585
5156881632.658511,5146570192.788137,0.0035698544
5157075125.300496,5146763268.971323,0.0035698544
5157268619.900036,5146956347.119646,0.0035698544
5157462116.45713,5147149427.233106,0.0035698544
5157655614.97178,5147342509.311704,0.0035698544
5157849115.443985,5147535593.35544,-0.0020080347
5158042617.873743,5147728679.364313,-0.0027517538
5158236122.261058,5147921767.338324,0.0007809098
5158429628.6059265,5148114857.277473,-0.0023798943
5158623136.908351,5148307949.18176,-0.0023798943
5158816647.168329,5148501043.051184,-0.0023798943
5159010159.385862,5148694138.885746,0.0004090503
5159203673.560951,5148887236.685446,0.0035698544
5159397189.693594,5149080336.450283,0.0035698544
5159590707.783792,5149273438.180258,0.0035698544
5159784227.831545,5149466541.875371,0.0035698544
5159977749.836852,5149659647.535622,0.0035698544
5160171273.799715,5149852755.161011,0.0035698544
5160364799.720132,5150045864.751535,0.0035698544
5160558327.5981045,5150238976.3071995,0.0035698544
5160751857.433632,5150432089.828001,0.0035698544
5160945389.226713,5150625205.31394,0.0035698544
5161138922.97735,5150818322.765017,0.0035698544
5161332458.685541,5151011442.1812315,0.0035698544
5161525996.351288,5151204563.562584,0.0035698544
5161719535.974589,5151397686.909074,0.0007809098
5161913077.555445,5151590812.220701,0.0004090503
5162106621.093857,5151783939.497467,0.0007809098
5162300166.589823,5151977068.73937,0.0004090503
5162493714.043343,5152170199.946411,0.0007809098
5162687263.454418,5152363333.118589,0.0004090503
5162880814.823049,5152556468.255905,0.0035698544
5163074368.149234,5152749605.358359,0.0035698544
5163267923.432974,5152942744.425951,0.0035698544
5163461480.674269,5153135885.45868,0.0035698544
5163655039.873118,5153329028.456548,0.0035698544
5163848601.029523,5153522173.419553,0.0035698544
5164042164.143482,5153715320.347694,0.0035698544
5164235729.214996,5153908469.240975,0.0007809098
5164429296.244066,5154101620.099393,0.0004090503
5164622865.23069,5154294772.922949,0.0007809098
5164816436.174869,5154487927.711641,0.0004090503
5165010009.076602,5154681084.465473,0.0007809098
5165203583.935891,5154874243.1844425,-0.0023798943
5165397160.752734,5155067403.868548,0.0004090503
5165590739.527132,5155260566.517793,0.0007809098
5165784320.259085,5155453731.1321745,0.0004090503
5165977902.948593,5155646897.711695,0.0035698544
5166171487.595655,5155840066.256351,0.0035698544
5166365074.2002735,5156033236.766146,0.0035698544
5166558662.762445,5156226409.241079,0.0035698544
5166752253.282173,5156419583.68115,0.0035698544
5166945845.759455,5156612760.086358,0.0035698544
5167139440.194292,5156805938.456703,0.0007809098
5167333036.586683,5156999118.792188,0.0004090503
5167526634.93663,5157192301.092809,0.0035698544
5167720235.244131,5157385485.358567,0.0035698544
5167913837.509188,5157578671.589464,0.0035698544
5168107441.731798,5157771859.785499,0.006358799
5168301047.911965,5157965049.946671,0.0067306585
5168494656.0496855,5158158242.072981,0.0035698544
5168688266.144961,5158351436.164429,0.0035698544
5168881878.197792,5158544632.221014,0.0035698544
5169075492.208178,5158737830.242737,0.0035698544
5169269108.176117,5158931030.229597,0.0035698544
5169462726.101612,5159124232.181596,0.0035698544
5169656345.984663,5159317436.098732,0.0035698544
5169849967.825268,5159510641.981006,0.0035698544
5170043591.623427,5159703849.828417,0.0007809098
5170237217.379141,5159897059.640966,0.0004090503
5170430845.092411,5160090271.4186535,0.0035698544
5170624474.763235,5160283485.161478,0.0035698544
5170818106.391614,5160476700.86944,0.0035698544
5171011739.977548,5160669918.542541,0.0035698544
5171205375.521037,5160863138.1807785,0.0035698544
5171399013.022079,5161056359.784154,0.0035698544
5171592652.480679,5161249583.352667,0.0035698544
5171786293.8968315,5161442808.886318,0.0035698544
5171979937.270539,5161636036.385107,0.0035698544
5172173582.601802,5161829265.849032,0.0007809098
5172367229.890619,5162022497.278097,0.0031979949
5172560879.136992,5162215730.672298,0.0067306585
5172754530.3409195,5162408966.031639,0.0035698544
5172948183.502402,5162602203.356115,0.0035698544
5173141838.621439,5162795442.645731,0.0007809098
5173335495.698031,5162988683.900483,-0.0023798943
5173529154.732178,5163181927.120374,0.0004090503
5173722815.72388,5163375172.305402,0.0035698544
5173916478.673136,5163568419.455567,0.0007809098
5174110143.579947,5163761668.570871,0.0004090503
5174303810.444314,5163954919.651312,0.0035698544
5174497479.266234,5164148172.696891,0.0035698544
5174691150.045711,5164341427.707607,0.0007809098
5174884822.782742,5164534684.683462,0.0004090503
5175078497.477326,5164727943.624454,0.0007809098
5175272174.129467,5164921204.530583,0.0004090503
5175465852.739162,5165114467.401852,0.0035698544
5175659533.306413,5165307732.238256,0.0035698544
5175853215.831217,5165500999.039799,0.0035698544
5176046900.313578,5165694267.806479,0.0035698544
5176240586.753492,5165887538.538298,0.0035698544
5176434275.150961,5166080811.235254,-0.0020080347
5176627965.505985,5166274085.897347,-0.0027517538
5176821657.818564,5166467362.524579,0.0007809098
5177015352.088698,5166660641.116948,-0.0023798943
5177209048.316387,5166853921.674456,-0.0023798943
5177402746.501631,5167047204.1971,0.0004090503
5177596446.64443,5167240488.684882,0.0007809098
5177790148.744783,5167433775.137802,-0.0023798943
5177983852.802691,5167627063.55586,0.0004090503
5178177558.818154,5167820353.9390545,0.0035698544
5178371266.791172,5168013646.287388,0.0035698544
5178564976.721745,5168206940.600859,0.0035698544
5178758688.609873,5168400236.879468,0.0035698544
5178952402.455555,5168593535.123214,0.0035698544
5179146118.258793,5168786835.332098,0.0035698544
5179339836.019585,5168980137.50612,0.0007809098
5179533555.737931,5169173441.645279,-0.0023798943
5179727277.413833,5169366747.749576,-0.0023798943
5179921001.04729,5169560055.819011,-0.0023798943
5180114726.638302,5169753365.853583,-0.0023798943
5180308454.186868,5169946677.853293,0.0004090503
5180502183.692988,5170139991.818141,0.0007809098
5180695915.156665,5170333307.748127,-0.0023798943
5180889648.577896,5170526625.64325,0.0031979949
5181083383.956681,5170719945.503511,0.0067306585
5181277121.293022,5170913267.328911,0.0035698544
5181470860.586917,5171106591.119446,0.0035698544
5181664601.838367,5171299916.875121,0.0007809098
5181858345.047373,5171493244.595932,0.0004090503
5182052090.213933,5171686574.281882,0.0035698544
5182245837.338047,5171879905.93297,0.0035698544
5182439586.419718,5172073239.549195,0.0035698544
5182633337.458941,5172266575.130558,0.0007809098
5182827090.455721,5172459912.677058,0.0004090503
5183020845.410055,5172653252.188696,0.0035698544
5183214602.321945,5172846593.665472,0.0035698544
5183408361.191388,5173039937.107386,0.0035698544
5183602122.018387,5173233282.514437,0.0035698544
5183795884.80294,5173426629.886626,0.0035698544
5183989649.545049,5173619979.223952,0.0035698544
5184183416.244712,5173813330.526417,0.0007809098
5184377184.90193,5174006683.79402,0.0004090503
5184570955.516704,5174200039.02676,0.0007809098
5184764728.089031,5174393396.224637,0.0004090503
5184958502.618914,5174586755.387651,0.0007809098
5185152279.106351,5174780116.515805,0.0004090503
5185346057.551344,5174973479.609096,0.0035698544
5185539837.953891,5175166844.667524,0.0035698544
5185733620.3139925,5175360211.691091,0.0035698544
5185927404.631649,5175553580.679794,0.0035698544
5186121190.906861,5175746951.633636,0.0007809098
5186314979.139627,5175940324.552615,-0.0023798943
5186508769.329949,5176133699.436732,0.0004090503
5186702561.477825,5176327076.285987,0.0035698544
5186896355.583257,5176520455.10038,0.0035698544
5187090151.646242,5176713835.8799095,0.0007809098
5187283949.666782,5176907218.624577,0.0004090503
5187477749.644878,5177100603.334383,0.0035698544
5187671551.580529,5177293990.009326,0.0035698544
5187865355.473734,5177487378.649406,0.0035698544
5188059161.324494,5177680769.254625,0.0035698544
5188252969.13281,5177874161.824982,0.0035698544
5188446778.898679,5178067556.360476,0.0035698544
5188640590.622104,5178260952.861108,0.0035698544
5188834404.303083,5178454351.326878,0.0007809098
5189028219.941618,5178647751.757785,0.0004090503
5189222037.537706,5178841154.15383,0.0035698544
5189415857.091351,5179034558.515012,0.0007809098
5189609678.60255,5179227964.841332,-0.0023798943
5189803502.071303,5179421373.132791,0.0004090503
5189997327.497612,5179614783.389386,0.0035698544
5190191154.881475,5179808195.61112,0.0035698544
5190384984.222894,5180001609.797991,0.0007809098
5190578815.521867,5180195025.95,0.0004090503
5190772648.778395,5180388444.067146,0.0035698544
5190966483.992477,5180581864.149431,0.0007809098
5191160321.164116,5180775286.196853,0.0004090503
5191354160.293308,5180968710.209413,0.0035698544
5191548001.380055,5181162136.18711,0.0035698544
5191741844.424357,5181355564.129946,0.0035698544
5191935689.426214,5181548994.037918,0.0035698544
5192129536.385626,5181742425.911029,0.0007809098
5192323385.302593,5181935859.749277,0.0004090503
5192517236.1771145,5182129295.552663,0.0007809098
5192711089.0091915,5182322733.321187,0.0004090503
5192904943.798822,5182516173.054848,0.0035698544
5193098800.546008,5182709614.753647,0.0035698544
5193292659.25075,5182903058.417584,0.0035698544
5193486519.913045,5183096504.046659,0.0035698544
5193680382.532896,5183289951.640871,0.0007809098
5193874247.110301,5183483401.200221,-0.0023798943
5194068113.645262,5183676852.724709,0.0031979949
5194261982.137776,5183870306.2143345,0.0039417139
5194455852.587847,5184063761.669097,0.0004090503
5194649724.995472,5184257219.088998,0.0007809098
5194843599.360651,5184450678.474037,0.0004090503
5195037475.683386,5184644139.824213,0.0035698544
5195231353.963675,5184837603.139526,0.0035698544
5195425234.201519,5185031068.419979,0.0035698544
5195619116.396918,5185224535.665568,0.0035698544
5195813000.549872,5185418004.876295,0.0035698544
5196006886.660381,5185611476.05216,0.0035698544
