freq_confoc,freq_non_confoc,volt_laser
5054582258.158461,5045548283.329914,0.0035698544
5054771102.641064,5045737464.092941,0.0035698544
5054959949.088045,5045926646.862417,0.0035698544
5055148797.499405,5046115831.638341,0.0035698544
5055337647.875144,5046305018.420713,0.0007809098
5055526500.21526,5046494207.209534,0.0004090503
5055715354.519753,5046683398.004803,0.0035698544
5055904210.788627,5046872590.806519,0.0035698544
5056093069.021877,5047061785.614685,0.0035698544
5056281929.219506,5047250982.429297,0.0007809098
5056470791.381513,5047440181.250359,0.0004090503
5056659655.507898,5047629382.077868,0.0007809098
5056848521.598661,5047818584.911826,0.0004090503
5057037389.653803,5048007789.752232,0.0007809098
5057226259.673322,5048196996.599087,-0.0023798943
5057415131.65722,5048386205.452389,-0.0023798943
5057604005.605495,5048575416.3121395,0.0004090503
5057792881.518148,5048764629.178337,0.0035698544
5057981759.395182,5048953844.050985,0.0035698544
5058170639.236591,5049143060.93008,0.0035698544
5058359521.042379,5049332279.815623,0.0035698544
5058548404.812546,5049521500.707615,0.0035698544
5058737290.547091,5049710723.606054,0.0035698544
5058926178.246014,5049899948.510942,0.0035698544
5059115067.909315,5050089175.422279,0.0007809098
5059303959.536994,5050278404.340063,-0.0023798943
5059492853.129051,5050467635.264296,-0.0023798943
5059681748.685486,5050656868.194977,0.0004090503
5059870646.2063,5050846103.132106,0.0035698544
5060059545.691491,5051035340.075683,0.0007809098
5060248447.141062,5051224579.025708,0.0004090503
5060437350.555009,5051413819.982182,0.0035698544
5060626255.933335,5051603062.945104,0.006358799
5060815163.276039,5051792307.914474,0.0067306585
5061004072.583122,5051981554.890291,0.0035698544
5061192983.854583,5052170803.872559,0.0035698544
5061381897.090421,5052360054.861273,0.0035698544
5061570812.290638,5052549307.856436,0.0035698544
5061759729.455233,5052738562.858047,0.0007809098
5061948648.584206,5052927819.866106,0.0004090503
5062137569.677557,5053117078.880612,0.0035698544
5062326492.735287,5053306339.901568,0.0035698544
5062515417.757394,5053495602.928972,0.0035698544
5062704344.743879,5053684867.962824,0.0007809098
5062893273.694743,5053874135.003124,-0.0023798943
5063082204.609985,5054063404.049872,0.0004090503
5063271137.489605,5054252675.103069,0.0035698544
5063460072.333604,5054441948.162714,0.0035698544
5063649009.14198,5054631223.228807,0.0035698544
5063837947.914735,5054820500.301349,0.0035698544
5064026888.651867,5055009779.380338,0.0007809098
5064215831.353378,5055199060.4657755,0.0004090503
5064404776.019267,5055388343.557661,0.0035698544
5064593722.649534,5055577628.655995,0.0007809098
5064782671.244179,5055766915.760777,0.0004090503
5064971621.803203,5055956204.872007,0.0035698544
5065160574.326604,5056145495.989686,0.0035698544
5065349528.814384,5056334789.113813,0.0035698544
5065538485.2665415,5056524084.244389,0.0035698544
5065727443.683077,5056713381.381411,0.0035698544
5065916404.063992,5056902680.524882,0.0035698544
5066105366.409285,5057091981.674803,0.0035698544
5066294330.718954,5057281284.83117,0.0007809098
5066483296.993003,5057470589.993986,-0.0023798943
5066672265.231429,5057659897.16325,0.0004090503
5066861235.434235,5057849206.338963,0.0007809098
5067050207.601418,5058038517.521124,0.0004090503
5067239181.732979,5058227830.709732,0.0035698544
5067428157.8289175,5058417145.904789,0.0035698544
5067617135.889235,5058606463.106295,0.0035698544
5067806115.913931,5058795782.314248,0.006358799
5067995097.903004,5058985103.528649,0.0067306585
5068184081.856456,5059174426.749499,0.0035698544
5068373067.774286,5059363751.976797,0.0035698544
5068562055.656494,5059553079.210544,0.0035698544
5068751045.50308,5059742408.450737,0.006358799
5068940037.314045,5059931739.69738,0.0067306585
5069129031.089388,5060121072.950472,0.0035698544
5069318026.829108,5060310408.210011,0.006358799
5069507024.533207,5060499745.475998,0.0039417139
5069696024.201684,5060689084.748433,0.0004090503
5069885025.834539,5060878426.027317,0.0035698544
5070074029.431772,5061067769.312648,0.0035698544
5070263034.993383,5061257114.604428,0.0035698544
5070452042.519373,5061446461.902657,0.0035698544
5070641052.009741,5061635811.207334,0.0035698544
5070830063.464486,5061825162.518457,0.0035698544
5071019076.883611,5062014515.836031,0.0035698544
5071208092.267113,5062203871.160051,0.0035698544
5071397109.614993,5062393228.4905205,0.0035698544
5071586128.927251,5062582587.827438,0.0035698544
5071775150.203888,5062771949.170804,0.0035698544
5071964173.444902,5062961312.5206175,0.0035698544
5072153198.650296,5063150677.876881,0.0035698544
5072342225.820066,5063340045.23959,0.0007809098
5072531254.954216,5063529414.608748,0.0004090503
5072720286.052743,5063718785.984355,0.0007809098
5072909319.115648,5063908159.36641,0.0004090503
5073098354.142932,5064097534.754912,0.0035698544
5073287391.134594,5064286912.149864,0.0035698544
5073476430.090633,5064476291.551264,0.0035698544
5073665471.011051,5064665672.959111,0.0035698544
5073854513.895847,5064855056.373407,0.0007809098
5074043558.745022,5065044441.794151,0.0004090503
5074232605.558575,5065233829.221343,0.0035698544
5074421654.336504,5065423218.6549835,0.0035698544
5074610705.078814,5065612610.095072,0.0007809098
5074799757.785501,5065802003.541609,0.0004090503
5074988812.456566,5065991398.994595,0.0035698544
5075177869.092009,5066180796.454027,0.0007809098
5075366927.69183,5066370195.919909,0.0004090503
5075555988.256029,5066559597.392239,0.0035698544
5075745050.784607,5066749000.871016,0.0035698544
5075934115.277562,5066938406.356242,0.0035698544
5076123181.734897,5067127813.847917,0.0035698544
5076312250.156609,5067317223.346039,0.0035698544
5076501320.542699,5067506634.85061,0.0035698544
5076690392.893167,5067696048.361628,0.0035698544
5076879467.208014,5067885463.879095,0.0035698544
5077068543.487238,5068074881.40301,0.0007809098
5077257621.730841,5068264300.933374,0.0004090503
5077446701.938822,5068453722.470186,0.0007809098
5077635784.11118,5068643146.013445,0.0004090503
5077824868.247917,5068832571.563154,0.0035698544
5078013954.349033,5069021999.11931,0.0035698544
5078203042.414526,5069211428.681914,0.0035698544
5078392132.444397,5069400860.250967,0.0007809098
5078581224.438647,5069590293.8264675,0.0004090503
5078770318.397275,5069779729.408417,0.0035698544
5078959414.320281,5069969166.996814,0.0035698544
5079148512.207665,5070158606.59166,0.0035698544
5079337612.059428,5070348048.192953,0.0035698544
5079526713.875568,5070537491.800695,0.0035698544
5079715817.656086,5070726937.414885,0.0035698544
5079904923.400984,5070916385.035523,0.0035698544
5080094031.110258,5071105834.66261,0.0035698544
5080283140.783912,5071295286.2961445,0.0035698544
5080472252.421943,5071484739.936128,0.0035698544
5080661366.024352,5071674195.582558,0.0035698544
5080850481.59114,5071863653.235437,0.0035698544
5081039599.122305,5072053112.894765,0.0035698544
5081228718.617848,5072242574.560541,0.0035698544
5081417840.07777,5072432038.232765,0.0007809098
5081606963.50207,5072621503.911436,-0.0023798943
5081796088.890749,5072810971.596558,-0.0023798943
5081985216.243805,5073000441.288126,0.0004090503
5082174345.561239,5073189912.986142,0.0035698544
5082363476.843052,5073379386.690607,0.0035698544
5082552610.089243,5073568862.40152,0.0035698544
5082741745.299811,5073758340.118881,0.0035698544
5082930882.474759,5073947819.84269,0.0035698544
5083120021.614084,5074137301.572948,0.0035698544
5083309162.717787,5074326785.309654,0.0035698544
5083498305.785869,5074516271.052809,0.0035698544
5083687450.818328,5074705758.80241,0.0007809098
5083876597.8151655,5074895248.55846,0.0004090503
5084065746.776382,5075084740.32096,0.0035698544
5084254897.701976,5075274234.089907,0.0035698544
5084444050.5919485,5075463729.865302,0.0035698544
5084633205.446299,5075653227.647144,0.0035698544
5084822362.265026,5075842727.435436,0.0035698544
5085011521.048134,5076032229.230176,0.0035698544
5085200681.795618,5076221733.031364,0.0035698544
5085389844.507481,5076411238.839,0.0035698544
5085579009.183722,5076600746.653084,0.0035698544
5085768175.824341,5076790256.473617,0.0035698544
5085957344.429339,5076979768.300598,0.0035698544
5086146514.998714,5077169282.134027,0.0035698544
5086335687.532467,5077358797.973903,0.0035698544
5086524862.0306,5077548315.820229,0.0035698544
5086714038.49311,5077737835.673002,0.0035698544
5086903216.919997,5077927357.532224,0.0035698544
5087092397.311264,5078116881.397894,0.0035698544
5087281579.666908,5078306407.270012,0.0035698544
5087470763.98693,5078495935.148578,0.0035698544
5087659950.271331,5078685465.033592,0.0035698544
5087849138.520109,5078874996.925055,0.0035698544
5088038328.733267,5079064530.822966,0.0035698544
5088227520.910802,5079254066.727325,0.0007809098
5088416715.052714,5079443604.638132,0.0004090503
5088605911.159006,5079633144.5553875,0.0035698544
5088795109.229676,5079822686.479092,0.0035698544
5088984309.264723,5080012230.409243,0.0035698544
5089173511.264149,5080201776.345843,0.0035698544
5089362715.227953,5080391324.288892,0.0007809098
5089551921.156136,5080580874.238388,-0.0023798943
5089741129.048696,5080770426.194333,0.0004090503
5089930338.905633,5080959980.156726,0.0007809098
5090119550.72695,5081149536.125567,0.0004090503
5090308764.512645,5081339094.100857,0.0035698544
5090497980.262717,5081528654.082594,0.0007809098
5090687197.977168,5081718216.07078,0.0004090503
5090876417.655998,5081907780.065414,0.0035698544
5091065639.299204,5082097346.066495,0.0035698544
5091254862.90679,5082286914.074026,0.0035698544
5091444088.478754,5082476484.088005,0.0035698544
5091633316.015095,5082666056.108431,0.0035698544
5091822545.515815,5082855630.135305,0.0035698544
5092011776.980913,5083045206.168629,0.0035698544
5092201010.410389,5083234784.208401,0.0035698544
5092390245.804243,5083424364.25462,0.0007809098
5092579483.162476,5083613946.307287,0.0004090503
5092768722.485086,5083803530.366404,0.0035698544
5092957963.772075,5083993116.431968,0.0007809098
5093147207.023441,5084182704.50398,-0.0023798943
5093336452.239186,5084372294.582439,0.0004090503
5093525699.41931,5084561886.667349,0.0035698544
5093714948.56381,5084751480.758705,0.0035698544
5093904199.67269,5084941076.856511,0.0035698544
5094093452.745948,5085130674.960764,0.0035698544
5094282707.783583,5085320275.0714655,0.0035698544
5094471964.785597,5085509877.188616,0.0035698544
5094661223.751989,5085699481.312214,0.0035698544
5094850484.682758,5085889087.442259,0.0035698544
5095039747.577908,5086078695.578754,0.0007809098
5095229012.437433,5086268305.721697,0.0004090503
5095418279.261338,5086457917.871087,0.0007809098
5095607548.049621,5086647532.026926,0.0004090503
5095796818.802281,5086837148.189213,0.0007809098
5095986091.5193205,5087026766.357948,0.0004090503
5096175366.200738,5087216386.533132,0.0035698544
5096364642.846533,5087406008.714764,0.0035698544
5096553921.456706,5087595632.902843,0.0035698544
5096743202.031258,5087785259.097372,0.0035698544
5096932484.570187,5087974887.298347,0.0035698544
5097121769.073495,5088164517.505773,0.0035698544
5097311055.541181,5088354149.719645,0.0035698544
5097500343.973246,5088543783.939966,0.0035698544
5097689634.369687,5088733420.166735,0.0035698544
5097878926.730508,5088923058.399953,0.0035698544
5098068221.055706,5089112698.639618,0.0035698544
5098257517.3452835,5089302340.885732,0.0035698544
5098446815.599237,5089491985.138293,0.0007809098
5098636115.817571,5089681631.397304,0.0004090503
5098825418.000281,5089871279.662762,0.0035698544
5099014722.147371,5090060929.934669,0.0035698544
5099204028.258839,5090250582.213023,0.0035698544
5099393336.334683,5090440236.497827,0.0035698544
5099582646.3749075,5090629892.789078,0.0035698544
5099771958.37951,5090819551.086777,0.0035698544
5099961272.348489,5091009211.3909235,0.0035698544
5100150588.281848,5091198873.701521,0.0035698544
5100339906.179584,5091388538.018564,0.0007809098
5100529226.0416975,5091578204.342056,0.0004090503
5100718547.868191,5091767872.671997,0.0007809098
5100907871.659061,5091957543.008385,0.0004090503
5101097197.41431,5092147215.351222,0.0007809098
5101286525.133937,5092336889.700506,-0.0023798943
5101475854.817942,5092526566.05624,-0.0023798943
5101665186.466326,5092716244.418421,0.0004090503
5101854520.079087,5092905924.787051,0.0035698544
5102043855.656226,5093095607.162128,0.0035698544
5102233193.197744,5093285291.543654,0.0007809098
5102422532.70364,5093474977.931628,0.0004090503
5102611874.173914,5093664666.326051,0.0035698544
5102801217.608566,5093854356.726921,0.0035698544
5102990563.007596,5094044049.134239,0.0035698544
5103179910.371005,5094233743.548007,0.0035698544
5103369259.6987915,5094423439.968223,0.0035698544
5103558610.990955,5094613138.394885,0.0007809098
5103747964.2474985,5094802838.827997,0.0004090503
5103937319.46842,5094992541.267557,0.0035698544
5104126676.653718,5095182245.713564,0.0035698544
5104316035.803396,5095371952.16602,0.0035698544
5104505396.917452,5095561660.624926,0.0035698544
5104694759.995885,5095751371.090278,0.0035698544
5104884125.038696,5095941083.562078,0.0035698544
5105073492.045886,5096130798.040327,0.0035698544
5105262861.017454,5096320514.525024,0.0007809098
5105452231.953401,5096510233.0161705,0.0004090503
5105641604.8537245,5096699953.513763,0.0035698544
5105830979.718428,5096889676.017805,0.0035698544
5106020356.547508,5097079400.5282955,0.0007809098
5106209735.340967,5097269127.045234,0.0004090503
5106399116.098803,5097458855.56862,0.0035698544
5106588498.821018,5097648586.098454,0.0007809098
5106777883.507611,5097838318.634737,0.0004090503
5106967270.158584,5098028053.177468,0.0035698544
5107156658.7739315,5098217789.726647,0.0035698544
5107346049.35366,5098407528.282274,0.0035698544
5107535441.897766,5098597268.844351,0.0007809098
5107724836.406249,5098787011.412874,0.0031979949
5107914232.87911,5098976755.987845,0.0067306585
5108103631.316351,5099166502.569266,0.0007809098
5108293031.71797,5099356251.157134,0.0004090503
5108482434.083965,5099546001.751451,0.0035698544
5108671838.414341,5099735754.352216,0.0035698544
5108861244.709093,5099925508.959429,0.0007809098
5109050652.968225,5100115265.57309,-0.0023798943
5109240063.191733,5100305024.193199,0.0004090503
5109429475.37962,5100494784.8197565,0.0035698544
5109618889.531885,5100684547.452763,0.0035698544
5109808305.648529,5100874312.0922165,0.006358799
5109997723.72955,5101064078.738118,0.0067306585
5110187143.77495,5101253847.39047,0.0035698544
5110376565.784728,5101443618.049268,0.0035698544
5110565989.758884,5101633390.714515,0.0035698544
5110755415.697418,5101823165.3862095,0.0035698544
5110944843.60033,5102012942.064352,0.0035698544
5111134273.467621,5102202720.748944,0.0035698544
5111323705.29929,5102392501.439983,0.0035698544
5111513139.095336,5102582284.137471,0.0035698544
5111702574.855762,5102772068.841408,0.0035698544
5111892012.5805645,5102961855.551791,0.0035698544
5112081452.269746,5103151644.268624,0.0007809098
5112270893.923305,5103341434.991904,-0.0023798943
5112460337.541242,5103531227.721633,0.0004090503
5112649783.123558,5103721022.457809,0.0007809098
5112839230.670251,5103910819.200436,0.0004090503
5113028680.181323,5104100617.949509,0.0035698544
5113218131.656774,5104290418.70503,0.0035698544
5113407585.0966015,5104480221.467,0.0007809098
5113597040.500807,5104670026.235417,0.0004090503
5113786497.869392,5104859833.010284,0.0035698544
5113975957.202354,5105049641.791598,0.0035698544
5114165418.499695,5105239452.579361,0.0035698544
5114354881.761414,5105429265.373571,0.0035698544
5114544346.987511,5105619080.174231,0.0035698544
5114733814.177986,5105808896.9813385,0.0035698544
5114923283.33284,5105998715.794893,0.0035698544
5115112754.452071,5106188536.614897,0.0035698544
5115302227.535681,5106378359.441349,0.0007809098
5115491702.583669,5106568184.274248,0.0004090503
5115681179.596035,5106758011.113597,0.0035698544
5115870658.572779,5106947839.9593935,0.0007809098
5116060139.513901,5107137670.811638,0.0004090503
5116249622.419401,5107327503.670331,0.0035698544
5116439107.289279,5107517338.535471,0.0035698544
5116628594.123535,5107707175.407061,0.0035698544
5116818082.922171,5107897014.285098,0.0035698544
5117007573.6851845,5108086855.169584,0.0007809098
5117197066.412574,5108276698.060517,0.0004090503
5117386561.104343,5108466542.957899,0.0035698544
5117576057.76049,5108656389.86173,0.0035698544
5117765556.381017,5108846238.772009,0.0035698544
5117955056.9659195,5109036089.688734,0.0035698544
5118144559.515202,5109225942.61191,0.0035698544
5118334064.028862,5109415797.5415325,0.0035698544
5118523570.5069,5109605654.477604,0.0035698544
5118713078.949316,5109795513.420123,0.006358799
5118902589.35611,5109985374.369091,0.0067306585
5119092101.7272835,5110175237.324507,0.0035698544
5119281616.062834,5110365102.28637,0.0007809098
5119471132.362762,5110554969.254683,-0.0023798943
5119660650.627069,5110744838.229444,-0.0023798943
5119850170.855754,5110934709.210651,-0.0023798943
5120039693.048818,5111124582.198309,0.0004090503
5120229217.206258,5111314457.192413,0.0035698544
5120418743.328078,5111504334.192966,0.0007809098
5120608271.414276,5111694213.199968,0.0004090503
5120797801.464851,5111884094.213417,0.0035698544
5120987333.479805,5112073977.233315,0.0035698544
5121176867.459137,5112263862.259662,0.0035698544
5121366403.402847,5112453749.292456,0.0035698544
5121555941.310936,5112643638.331697,0.0035698544
5121745481.183403,5112833529.377389,0.006358799
5121935023.0202465,5113023422.429527,0.0067306585
5122124566.82147,5113213317.488115,0.0035698544
5122314112.58707,5113403214.55315,0.0035698544
5122503660.317049,5113593113.624633,0.0035698544
5122693210.011407,5113783014.702565,0.0035698544
5122882761.670142,5113972917.786944,0.0035698544
5123072315.293255,5114162822.877772,0.0035698544
5123261870.880747,5114352729.975049,0.0035698544
5123451428.432617,5114542639.0787735,0.0035698544
5123640987.948865,5114732550.188946,0.0035698544
5123830549.429491,5114922463.305567,0.0035698544
5124020112.874495,5115112378.428636,0.0035698544
5124209678.283877,5115302295.558153,0.0035698544
5124399245.657639,5115492214.6941185,0.0035698544
5124588814.995776,5115682135.836532,0.0035698544
5124778386.298294,5115872058.985394,0.0035698544
5124967959.565188,5116061984.140703,0.0035698544
5125157534.796461,5116251911.302462,0.0035698544
5125347111.992113,5116441840.470669,0.0007809098
5125536691.152142,5116631771.645323,-0.0023798943
5125726272.276549,5116821704.8264265,0.0004090503
5125915855.365335,5117011640.013977,0.0007809098
5126105440.418499,5117201577.207976,0.0004090503
5126295027.436041,5117391516.408423,0.0035698544
5126484616.417961,5117581457.615319,0.0035698544
5126674207.364259,5117771400.828663,0.006358799
5126863800.274936,5117961346.048455,0.0067306585
5127053395.14999,5118151293.274695,0.0035698544
5127242991.989423,5118341242.507384,0.0035698544
5127432590.793233,5118531193.74652,0.0035698544
5127622191.561422,5118721146.9921055,0.0035698544
5127811794.293989,5118911102.244139,0.0007809098
5128001398.990934,5119101059.50262,0.0004090503
5128191005.652258,5119291018.7675495,0.0035698544
5128380614.27796,5119480980.038927,0.0007809098
5128570224.868039,5119670943.316752,0.0004090503
5128759837.422497,5119860908.601027,0.0035698544
5128949451.941333,5120050875.891748,0.0035698544
5129139068.424547,5120240845.188919,0.0035698544
5129328686.872139,5120430816.492538,0.0035698544
5129518307.284109,5120620789.802605,0.0035698544
5129707929.660458,5120810765.11912,0.006358799
5129897554.001184,5121000742.442083,0.0095196031
5130087180.30629,5121190721.771495,0.0067306585
5130276808.575772,5121380703.107353,0.0035698544
5130466438.809633,5121570686.449662,0.0007809098
5130656071.007872,5121760671.798417,0.0004090503
5130845705.17049,5121950659.153623,0.0035698544
5131035341.297485,5122140648.515275,0.0007809098
5131224979.388859,5122330639.883375,0.0004090503
5131414619.444611,5122520633.257924,0.0035698544
5131604261.464741,5122710628.638922,0.0035698544
5131793905.449249,5122900626.026366,0.0035698544
5131983551.398136,5123090625.420259,0.006358799
5132173199.311399,5123280626.820602,0.0067306585
5132362849.189042,5123470630.227392,0.0035698544
5132552501.031062,5123660635.640629,0.0007809098
5132742154.837461,5123850643.060316,0.0004090503
5132931810.608238,5124040652.48645,0.0035698544
5133121468.343394,5124230663.919033,0.0035698544
5133311128.042927,5124420677.358063,0.0007809098
5133500789.706839,5124610692.803543,0.0004090503
5133690453.335128,5124800710.25547,0.0035698544
5133880118.927795,5124990729.713845,0.0007809098
5134069786.484841,5125180751.178669,0.0004090503
5134259456.006266,5125370774.649941,0.0035698544
5134449127.492067,5125560800.127661,0.0035698544
5134638800.942247,5125750827.611829,0.0035698544
5134828476.356806,5125940857.102446,0.0035698544
5135018153.735743,5126130888.59951,0.0035698544
5135207833.079058,5126320922.103024,0.0035698544
5135397514.386749,5126510957.612984,0.0035698544
5135587197.658821,5126700995.129394,0.0007809098
5135776882.89527,5126891034.652251,0.0004090503
5135966570.096097,5127081076.181557,0.0035698544
5136156259.261303,5127271119.71731,0.0007809098
5136345950.390886,5127461165.259513,0.0004090503
5136535643.484848,5127651212.808163,0.0007809098
5136725338.543188,5127841262.363262,-0.0023798943
5136915035.565906,5128031313.9248085,0.0004090503
5137104734.553001,5128221367.492803,0.0035698544
5137294435.504477,5128411423.067246,0.0007809098
5137484138.420328,5128601480.648137,0.0004090503
5137673843.300559,5128791540.2354765,0.0007809098
5137863550.145167,5128981601.829264,0.0004090503
5138053258.954155,5129171665.429501,0.0035698544
5138242969.727519,5129361731.036184,0.0035698544
5138432682.465263,5129551798.649317,0.0035698544
5138622397.167383,5129741868.268897,0.0035698544
5138812113.833883,5129931939.894926,0.0035698544
5139001832.464761,5130122013.527403,0.0035698544
5139191553.060017,5130312089.166327,0.0035698544
5139381275.61965,5130502166.811701,0.0035698544
5139571000.143662,5130692246.463522,0.0035698544
5139760726.632052,5130882328.121792,0.0035698544
5139950455.084821,5131072411.78651,0.0035698544
5140140185.501966,5131262497.457676,0.0035698544
5140329917.8834915,5131452585.13529,0.0035698544
5140519652.229395,5131642674.819353,0.0007809098
5140709388.539675,5131832766.509863,0.0004090503
5140899126.814335,5132022860.206822,0.0035698544
5141088867.053371,5132212955.91023,0.0035698544
5141278609.256786,5132403053.620085,0.0035698544
5141468353.42458,5132593153.336389,0.0007809098
5141658099.556751,5132783255.059139,0.0004090503
5141847847.653301,5132973358.78834,0.0035698544
5142037597.71423,5133163464.523988,0.0007809098
5142227349.739534,5133353572.266084,0.0004090503
5142417103.729219,5133543682.014629,0.0035698544
5142606859.683281,5133733793.769621,0.0007809098
5142796617.601722,5133923907.531062,0.0004090503
5142986377.484541,5134114023.298951,0.0035698544
5143176139.3317375,5134304141.073289,0.0007809098
5143365903.1433115,5134494260.8540745,0.0004090503
5143555668.919266,5134684382.641308,0.0035698544
5143745436.6595955,5134874506.43499,0.0035698544
5143935206.3643055,5135064632.23512,0.0007809098
5144124978.033393,5135254760.041698,0.0004090503
5144314751.666859,5135444889.854725,0.0007809098
5144504527.264702,5135635021.674199,0.0004090503
5144694304.826924,5135825155.500123,0.0035698544
5144884084.353523,5136015291.332493,0.0035698544
5145073865.8445015,5136205429.171312,0.0035698544
5145263649.299858,5136395569.01658,0.0035698544
5145453434.719593,5136585710.868296,0.0035698544
5145643222.103705,5136775854.7264595,0.0035698544
5145833011.452196,5136966000.591072,0.0035698544
5146022802.765065,5137156148.462132,0.0035698544
5146212596.042313,5137346298.339641,0.0007809098
5146402391.283937,5137536450.223597,0.0004090503
5146592188.489941,5137726604.114002,0.0035698544
5146781987.660322,5137916760.010856,0.0035698544
5146971788.795081,5138106917.914156,0.0035698544
5147161591.894219,5138297077.823906,0.0035698544
5147351396.957735,5138487239.740104,0.0035698544
5147541203.985629,5138677403.66275,0.0035698544
5147731012.977901,5138867569.591844,0.0035698544
5147920823.934551,5139057737.527386,0.0035698544
5148110636.85558,5139247907.4693775,0.0035698544
5148300451.740987,5139438079.417816,0.0035698544
5148490268.590771,5139628253.372702,0.0035698544
5148680087.404934,5139818429.334037,0.0035698544
5148869908.1834755,5140008607.301821,0.0035698544
5149059730.926394,5140198787.276052,0.0035698544
5149249555.633692,5140388969.256732,0.0035698544
5149439382.305367,5140579153.24386,0.0035698544
5149629210.941421,5140769339.237436,0.0035698544
5149819041.541853,5140959527.237461,0.0035698544
5150008874.106663,5141149717.243933,0.006358799
5150198708.63585,5141339909.256853,0.0095196031
5150388545.129416,5141530103.276223,0.0039417139
5150578383.58736,5141720299.302039,0.0004090503
5150768224.009684,5141910497.334305,0.0007809098
5150958066.396384,5142100697.373018,0.0004090503
5151147910.747463,5142290899.41818,0.0035698544
5151337757.06292,5142481103.4697895,0.0035698544
5151527605.342754,5142671309.527848,0.0035698544
5151717455.586967,5142861517.592355,0.0035698544
5151907307.79556,5143051727.663309,0.0035698544
5152097161.968529,5143241939.740712,0.0035698544
5152287018.105876,5143432153.824562,0.006358799
5152476876.207602,5143622369.914862,0.0067306585
5152666736.2737055,5143812588.011609,0.0007809098
5152856598.304188,5144002808.114804,-0.0023798943
5153046462.299048,5144193030.224449,0.0004090503
5153236328.258286,5144383254.34054,0.0007809098
5153426196.181903,5144573480.463081,-0.0023798943
5153616066.069898,5144763708.592069,0.0004090503
5153805937.92227,5144953938.727505,0.0007809098
5153995811.739021,5145144170.8693905,0.0004090503
5154185687.52015,5145334405.017723,0.0007809098
5154375565.265657,5145524641.172504,0.0004090503
5154565444.975542,5145714879.333734,0.0035698544
5154755326.649806,5145905119.501411,0.0035698544
5154945210.288447,5146095361.675536,0.0035698544
5155135095.891467,5146285605.856111,0.0035698544
5155324983.458865,5146475852.043133,0.0035698544
5155514872.990642,5146666100.236603,0.0007809098
5155704764.486795,5146856350.436522,-0.0023798943
5155894657.947328,5147046602.642888,-0.0023798943
5156084553.372238,5147236856.855703,0.0004090503
5156274450.761527,5147427113.074966,0.0035698544
5156464350.115193,5147617371.300677,0.0035698544
5156654251.433239,5147807631.532837,0.0035698544
5156844154.715662,5147997893.771445,0.0035698544
5157034059.962463,5148188158.016501,0.0035698544
5157223967.173642,5148378424.268005,0.006358799
5157413876.349199,5148568692.525957,0.0095196031
5157603787.489136,5148758962.790359,0.0067306585
5157793700.593449,5148949235.061207,0.0035698544
5157983615.662141,5149139509.338503,0.0035698544
5158173532.695211,5149329785.62225,0.0035698544
5158363451.692659,5149520063.912442,0.0007809098
5158553372.654486,5149710344.209084,-0.0023798943
5158743295.58069,5149900626.512174,0.0004090503
5158933220.471272,5150090910.821712,0.0007809098
5159123147.326234,5150281197.137698,0.0004090503
5159313076.145573,5150471485.460132,0.0035698544
5159503006.929289,5150661775.789015,0.0035698544
5159692939.677384,5150852068.124346,0.0035698544
5159882874.389858,5151042362.466125,0.0007809098
5160072811.0667095,5151232658.814352,0.0004090503
5160262749.707939,5151422957.169027,0.0035698544
5160452690.313547,5151613257.53015,0.0035698544
5160642632.8835335,5151803559.897722,0.0035698544
5160832577.417897,5151993864.271742,0.0035698544
5161022523.916639,5152184170.65221,0.0035698544
5161212472.37976,5152374479.039126,0.0035698544
5161402422.807259,5152564789.432491,0.0035698544
5161592375.199134,5152755101.832304,0.0007809098
5161782329.555389,5152945416.238565,0.0004090503
5161972285.876022,5153135732.651275,0.0007809098
5162162244.161034,5153326051.070432,0.0004090503
5162352204.410423,5153516371.496037,0.0007809098
5162542166.62419,5153706693.928091,0.0004090503
5162732130.802336,5153897018.366592,0.0035698544
5162922096.944859,5154087344.8115425,0.0007809098
5163112065.051761,5154277673.262941,0.0004090503
5163302035.123041,5154468003.720788,0.0035698544
5163492007.158699,5154658336.185083,0.0035698544
5163681981.158735,5154848670.655825,0.0035698544
5163871957.12315,5155039007.133017,0.0007809098
5164061935.051943,5155229345.616656,-0.0023798943
5164251914.945113,5155419686.106744,0.0004090503
5164441896.802662,5155610028.603279,0.0035698544
5164631880.624588,5155800373.106264,0.0035698544
5164821866.410893,5155990719.615696,0.0035698544
5165011854.161577,5156181068.131577,0.0035698544
5165201843.876638,5156371418.653905,0.0007809098
5165391835.556078,5156561771.182682,0.0004090503
5165581829.199896,5156752125.717907,0.0035698544
5165771824.808091,5156942482.25958,0.0035698544
5165961822.380665,5157132840.807701,0.0035698544
5166151821.917618,5157323201.36227,0.0035698544
5166341823.418947,5157513563.923288,0.0035698544
5166531826.884656,5157703928.490755,0.0007809098
5166721832.314742,5157894295.064669,0.0004090503
5166911839.709207,5158084663.645031,0.0035698544
5167101849.06805,5158275034.231842,0.0035698544
5167291860.391272,5158465406.8251,0.0035698544
5167481873.678869,5158655781.424807,0.0035698544
5167671888.930847,5158846158.030962,0.0007809098
5167861906.1472025,5159036536.643566,0.0004090503
5168051925.327936,5159226917.262617,0.0035698544
5168241946.473047,5159417299.888117,0.0035698544
5168431969.582538,5159607684.520065,0.0035698544
5168621994.656405,5159798071.158461,0.0035698544
5168812021.694652,5159988459.803306,0.0035698544
