freq_confoc,freq_non_confoc,volt_laser
6474294383.209822,6458834906.497316,-0.0023798943
6474499693.334516,6459038744.309423,0.0004090503
6474705005.3936615,6459242584.01269,0.0035698544
6474910319.387259,6459446425.607115,0.0035698544
6475115635.3153105,6459650269.0927,0.0035698544
6475320953.177813,6459854114.469442,0.0007809098
6475526272.974768,6460057961.737345,-0.0023798943
6475731594.706174,6460261810.896406,-0.0023798943
6475936918.372033,6460465661.946626,0.0004090503
6476142243.972343,6460669514.888005,0.0035698544
6476347571.507109,6460873369.720544,0.0035698544
6476552900.976324,6461077226.444241,0.0007809098
6476758232.379992,6461281085.059097,0.0004090503
6476963565.718111,6461484945.565112,0.0007809098
6477168900.9906845,6461688807.962287,-0.0023798943
6477374238.197709,6461892672.25062,0.0031979949
6477579577.339186,6462096538.430112,0.0067306585
6477784918.415114,6462300406.500763,0.0035698544
6477990261.425495,6462504276.462572,0.0035698544
6478195606.370329,6462708148.315542,0.0035698544
6478400953.249615,6462912022.05967,0.0035698544
6478606302.063352,6463115897.694958,0.0035698544
6478811652.8115425,6463319775.221403,0.006358799
6479017005.4941845,6463523654.639009,0.0039417139
6479222360.111279,6463727535.947773,0.0004090503
6479427716.662825,6463931419.147696,0.0007809098
6479633075.148823,6464135304.238778,0.0004090503
6479838435.569273,6464339191.221018,0.0007809098
6480043797.924175,6464543080.094418,-0.0023798943
6480249162.2135315,6464746970.858978,0.0004090503
6480454528.43734,6464950863.514695,0.0007809098
6480659896.595598,6465154758.061571,0.0004090503
6480865266.68831,6465358654.499607,0.0035698544
6481070638.715475,6465562552.828803,0.0035698544
6481276012.677091,6465766453.049156,0.0035698544
6481481388.573158,6465970355.160669,0.0035698544
6481686766.403679,6466174259.1633415,0.0035698544
6481892146.168652,6466378165.057171,0.0007809098
6482097527.868076,6466582072.842162,0.0004090503
6482302911.501954,6466785982.518311,0.0007809098
6482508297.070282,6466989894.085618,-0.0023798943
6482713684.573064,6467193807.544085,-0.0023798943
6482919074.010298,6467397722.893711,-0.0023798943
6483124465.381985,6467601640.134495,0.0004090503
6483329858.688122,6467805559.266439,0.0007809098
6483535253.928711,6468009480.289541,-0.0023798943
6483740651.103755,6468213403.203804,0.0004090503
6483946050.21325,6468417328.009224,0.0035698544
6484151451.257196,6468621254.705804,0.0035698544
6484356854.235594,6468825183.293542,0.0035698544
6484562259.148445,6469029113.772439,0.0035698544
6484767665.9957485,6469233046.142495,0.0007809098
6484973074.777505,6469436980.403711,-0.0023798943
6485178485.493712,6469640916.556086,0.0004090503
6485383898.144372,6469844854.599619,0.0007809098
6485589312.729485,6470048794.534311,-0.0023798943
6485794729.249049,6470252736.360164,-0.0023798943
6486000147.703065,6470456680.077174,0.0004090503
6486205568.091534,6470660625.685343,0.0007809098
6486410990.414454,6470864573.184671,0.0004090503
6486616414.671827,6471068522.575158,0.0035698544
6486821840.863653,6471272473.856806,0.0035698544
6487027268.98993,6471476427.029611,0.0035698544
6487232699.050659,6471680382.093575,0.0035698544
6487438131.045841,6471884339.048698,0.0035698544
6487643564.975476,6472088297.894981,0.0035698544
6487849000.839561,6472292258.6324215,0.0035698544
6488054438.6381,6472496221.261023,0.0007809098
6488259878.37109,6472700185.780781,0.0004090503
6488465320.038532,6472904152.191698,0.0035698544
6488670763.640429,6473108120.493776,0.0035698544
6488876209.176775,6473312090.687013,0.0035698544
6489081656.647575,6473516062.771408,0.0035698544
6489287106.052826,6473720036.746962,0.0035698544
6489492557.392529,6473924012.613674,0.0035698544
6489698010.666686,6474127990.371548,0.0035698544
6489903465.875294,6474331970.020578,0.0035698544
6490108923.018354,6474535951.560768,0.0035698544
6490314382.095867,6474739934.992118,0.0035698544
6490519843.10783,6474943920.314625,0.0035698544
6490725306.054249,6475147907.528293,0.0035698544
6490930770.935118,6475351896.633118,0.0035698544
6491136237.750437,6475555887.629103,0.0035698544
6491341706.500212,6475759880.516247,0.0007809098
6491547177.184438,6475963875.294551,-0.0023798943
6491752649.803116,6476167871.964012,0.0004090503
6491958124.356245,6476371870.524633,0.0035698544
6492163600.843826,6476575870.976413,0.0007809098
6492369079.2658615,6476779873.319351,0.0004090503
6492574559.622349,6476983877.55345,0.0035698544
6492780041.913286,6477187883.678707,0.0007809098
6492985526.138678,6477391891.695122,0.0004090503
6493191012.29852,6477595901.602696,0.0035698544
6493396500.392817,6477799913.401432,0.0035698544
6493601990.421564,6478003927.091324,0.0007809098
6493807482.384763,6478207942.672376,0.0004090503
6494012976.282414,6478411960.144586,0.0035698544
6494218472.114519,6478615979.507956,0.0035698544
6494423969.881074,6478820000.762484,0.0035698544
6494629469.582084,6479024023.908173,0.0007809098
6494834971.217545,6479228048.945019,0.0004090503
6495040474.7874565,6479432075.873024,0.0035698544
6495245980.291821,6479636104.692188,0.0035698544
6495451487.730639,6479840135.4025135,0.0035698544
6495656997.103909,6480044168.003996,0.0007809098
6495862508.411631,6480248202.496637,0.0004090503
6496068021.653804,6480452238.880437,0.0035698544
6496273536.83043,6480656277.155397,0.006358799
6496479053.941507,6480860317.321516,0.0039417139
6496684572.987038,6481064359.378794,-0.0023798943
6496890093.96702,6481268403.327229,0.0004090503
6497095616.881454,6481472449.166824,0.0007809098
6497301141.730343,6481676496.897579,-0.0023798943
6497506668.513681,6481880546.519493,0.0004090503
6497712197.231472,6482084598.032565,0.0035698544
6497917727.883716,6482288651.436796,0.0035698544
6498123260.470411,6482492706.732186,0.0035698544
6498328794.991558,6482696763.9187355,0.0035698544
6498534331.44716,6482900822.996445,0.0035698544
6498739869.837212,6483104883.965311,0.006358799
6498945410.1617155,6483308946.825338,0.0067306585
6499150952.420671,6483513011.576523,0.0035698544
6499356496.614082,6483717078.218868,0.0007809098
6499562042.741942,6483921146.752371,0.003197995
6499767590.8042555,6484125217.177032,0.0039417139
6499973140.801021,6484329289.492853,-0.0023798943
6500178692.73224,6484533363.699836,-0.0023798943
6500384246.597908,6484737439.797974,-0.0023798943
6500589802.398029,6484941517.7872715,0.0004090503
6500795360.132605,6485145597.667728,0.0035698544
6501000919.80163,6485349679.439344,0.0035698544
6501206481.405109,6485553763.10212,0.0035698544
6501412044.943039,6485757848.656054,0.0035698544
6501617610.415422,6485961936.101147,0.0035698544
6501823177.822257,6486166025.437399,0.0035698544
6502028747.163546,6486370116.664811,0.0035698544
6502234318.439284,6486574209.7833805,0.0035698544
6502439891.649476,6486778304.79311,0.0035698544
6502645466.794119,6486982401.693996,0.0007809098
6502851043.873215,6487186500.486044,0.0004090503
6503056622.886764,6487390601.1692505,0.0035698544
6503262203.8347645,6487594703.743616,0.0007809098
6503467786.7172165,6487798808.209139,0.0004090503
6503673371.5341215,6488002914.565823,0.0035698544
6503878958.285478,6488207022.8136635,0.0007809098
6504084546.971288,6488411132.952665,-0.0023798943
6504290137.591549,6488615244.982824,-0.0023798943
6504495730.146263,6488819358.904143,-0.0023798943
6504701324.635427,6489023474.716621,0.0004090503
6504906921.059046,6489227592.420258,0.0035698544
6505112519.417116,6489431712.015055,0.0035698544
6505318119.709639,6489635833.501009,0.0035698544
6505523721.936613,6489839956.878122,0.0035698544
6505729326.09804,6490044082.146395,0.0035698544
6505934932.193918,6490248209.305827,0.0007809098
6506140540.22425,6490452338.356417,0.0004090503
6506346150.189033,6490656469.298167,0.0035698544
6506551762.088268,6490860602.131075,0.0035698544
6506757375.921955,6491064736.855143,0.0035698544
6506962991.690095,6491268873.470369,0.0007809098
6507168609.392688,6491473011.976755,0.0004090503
6507374229.029732,6491677152.3743,0.0035698544
6507579850.601228,6491881294.663004,0.0035698544
6507785474.107176,6492085438.842865,0.0035698544
6507991099.547578,6492289584.913888,0.0007809098
6508196726.92243,6492493732.876068,-0.0023798943
6508402356.231735,6492697882.729408,0.0004090503
6508607987.4754925,6492902034.473906,0.0007809098
6508813620.653702,6493106188.109563,-0.0023798943
6509019255.766363,6493310343.63638,0.003197995
6509224892.8134775,6493514501.054356,0.0039417139
6509430531.795044,6493718660.363489,-0.0023798943
6509636172.7110615,6493922821.563782,0.0004090503
6509841815.561533,6494126984.655235,0.0035698544
6510047460.346455,6494331149.637847,0.0035698544
6510253107.06583,6494535316.511618,0.0035698544
6510458755.719656,6494739485.2765465,0.0007809098
6510664406.307937,6494943655.932635,-0.0023798943
6510870058.830667,6495147828.479881,0.0004090503
6511075713.287851,6495352002.918288,0.006358799
6511281369.679487,6495556179.247853,0.0067306585
6511487028.005574,6495760357.468577,0.0007809098
6511692688.266114,6495964537.58046,-0.0023798943
6511898350.461107,6496168719.583504,-0.0023798943
6512104014.590551,6496372903.477704,0.0004090503
6512309680.654448,6496577089.263064,0.0035698544
6512515348.652797,6496781276.939583,0.0007809098
6512721018.585599,6496985466.507262,0.003197995
6512926690.452852,6497189657.966099,0.0039417139
6513132364.254557,6497393851.316095,0.0004090503
6513338039.990715,6497598046.557249,0.0035698544
6513543717.661324,6497802243.689563,0.0035698544
6513749397.266387,6498006442.7130375,0.0035698544
6513955078.805901,6498210643.627668,0.0035698544
6514160762.279867,6498414846.43346,0.0035698544
6514366447.688286,6498619051.130409,0.0035698544
6514572135.0311575,6498823257.718519,0.0035698544
6514777824.30848,6499027466.197786,0.0035698544
6514983515.520254,6499231676.568213,0.0007809098
6515189208.666482,6499435888.8298,-0.0023798943
6515394903.747162,6499640102.982544,-0.0023798943
6515600600.762293,6499844319.026447,-0.0023798943
6515806299.711878,6500048536.961512,-0.0023798943
6516012000.595913,6500252756.787733,0.0004090503
6516217703.414402,6500456978.505114,0.0035698544
6516423408.167342,6500661202.113653,0.0035698544
6516629114.854735,6500865427.613353,0.0035698544
6516834823.47658,6501069655.0042095,0.0035698544
6517040534.032877,6501273884.286226,0.0035698544
6517246246.523626,6501478115.459402,0.0035698544
6517451960.948828,6501682348.523736,0.0007809098
6517657677.308481,6501886583.479231,0.0004090503
6517863395.602587,6502090820.325884,0.0007809098
6518069115.831145,6502295059.063695,0.0004090503
6518274837.994155,6502499299.692665,0.0007809098
6518480562.091619,6502703542.212795,-0.0023798943
6518686288.123533,6502907786.624084,-0.0023798943
6518892016.089899,6503112032.926531,0.0004090503
6519097745.990718,6503316281.120138,0.0035698544
6519303477.825989,6503520531.204903,0.0035698544
6519509211.595713,6503724783.180827,0.0035698544
6519714947.299889,6503929037.047912,0.0035698544
6519920684.938517,6504133292.806154,0.0035698544
6520126424.511597,6504337550.455556,0.0035698544
6520332166.019127,6504541809.996115,0.0035698544
6520537909.461113,6504746071.427835,0.0035698544
6520743654.837549,6504950334.750713,0.0035698544
6520949402.1484375,6505154599.964751,0.0007809098
6521155151.393778,6505358867.069947,0.0004090503
6521360902.57357,6505563136.066301,0.0007809098
6521566655.687817,6505767406.953817,0.0004090503
6521772410.736514,6505971679.732491,0.0007809098
6521978167.719664,6506175954.402323,0.0004090503
6522183926.637265,6506380230.963314,0.0035698544
6522389687.489321,6506584509.415464,0.0035698544
6522595450.2758255,6506788789.758774,0.0035698544
6522801214.996784,6506993071.993242,0.0035698544
6523006981.652195,6507197356.118869,0.0035698544
6523212750.242058,6507401642.135656,0.0035698544
6523418520.766371,6507605930.0436,0.0007809098
6523624293.22514,6507810219.842705,0.0004090503
6523830067.618359,6508014511.532968,0.0035698544
6524035843.94603,6508218805.114389,0.0035698544
6524241622.208153,6508423100.58697,0.0035698544
6524447402.404731,6508627397.950712,0.0035698544
6524653184.535758,6508831697.20561,0.0035698544
6524858968.601238,6509035998.351669,0.0007809098
6525064754.60117,6509240301.388885,0.0004090503
6525270542.535555,6509444606.317261,0.0007809098
6525476332.404392,6509648913.136797,0.0004090503
6525682124.207682,6509853221.84749,0.0035698544
6525887917.945423,6510057532.449343,0.006358799
6526093713.617615,6510261844.942354,0.0067306585
6526299511.224262,6510466159.326527,0.0007809098
6526505310.76536,6510670475.601856,-0.0023798943
6526711112.24091,6510874793.768345,-0.0023798943
6526916915.650911,6511079113.825993,0.0004090503
6527122720.995366,6511283435.7748,0.0007809098
6527328528.274271,6511487759.614765,0.0004090503
6527534337.487631,6511692085.34589,0.0007809098
6527740148.635442,6511896412.968174,0.0004090503
6527945961.717705,6512100742.481617,0.0035698544
6528151776.73442,6512305073.886218,0.0035698544
6528357593.685589,6512509407.18198,0.0035698544
6528563412.571207,6512713742.368898,0.0035698544
6528769233.391279,6512918079.446978,0.0035698544
6528975056.145803,6513122418.416215,0.0035698544
6529180880.834781,6513326759.276613,0.0035698544
6529386707.458208,6513531102.028168,0.0035698544
6529592536.0160885,6513735446.670883,0.0035698544
6529798366.508421,6513939793.204756,0.0007809098
6530004198.935206,6514144141.629787,0.0004090503
6530210033.296444,6514348491.94598,0.0035698544
6530415869.5921335,6514552844.153332,0.0007809098
6530621707.822275,6514757198.251841,0.0004090503
6530827547.986868,6514961554.2415085,0.0035698544
6531033390.085916,6515165912.122337,0.0035698544
6531239234.119413,6515370271.894323,0.0035698544
6531445080.087363,6515574633.557468,0.0035698544
6531650927.989765,6515778997.111773,0.0035698544
6531856777.82662,6515983362.557236,0.0035698544
6532062629.597927,6516187729.893858,0.0035698544
6532268483.303686,6516392099.121641,0.0035698544
6532474338.943897,6516596470.240581,0.0035698544
6532680196.51856,6516800843.25068,0.0035698544
6532886056.027676,6517005218.1519375,0.0035698544
6533091917.471245,6517209594.944357,0.0007809098
6533297780.849265,6517413973.627932,0.0004090503
6533503646.161737,6517618354.202667,0.0035698544
6533709513.408661,6517822736.668562,0.0035698544
6533915382.590037,6518027121.025614,0.0035698544
6534121253.705868,6518231507.273828,0.0007809098
6534327126.756147,6518435895.413198,0.0004090503
6534533001.740881,6518640285.443728,0.0035698544
6534738878.660066,6518844677.3654175,0.0035698544
6534944757.513704,6519049071.178267,0.0007809098
6535150638.301794,6519253466.882273,-0.0023798943
6535356521.024336,6519457864.47744,0.0004090503
6535562405.68133,6519662263.963764,0.0035698544
6535768292.272776,6519866665.3412485,0.0035698544
6535974180.798674,6520071068.609891,0.0035698544
6536180071.259026,6520275473.769694,0.0035698544
6536385963.653828,6520479880.820655,0.0035698544
6536591857.983083,6520684289.762775,0.0035698544
6536797754.24679,6520888700.596054,0.0035698544
6537003652.44495,6521093113.320493,0.0035698544
6537209552.577561,6521297527.936089,0.0035698544
6537415454.644625,6521501944.442844,0.0035698544
6537621358.646141,6521706362.84076,0.0035698544
6537827264.5821085,6521910783.129833,0.0035698544
6538033172.45253,6522115205.310067,0.0035698544
6538239082.257402,6522319629.381458,0.0035698544
6538444993.996727,6522524055.344009,0.0035698544
6538650907.670504,6522728483.197719,0.0035698544
6538856823.278734,6522932912.942589,0.0007809098
6539062740.821415,6523137344.578616,0.0004090503
6539268660.298548,6523341778.105803,0.0035698544
6539474581.7101345,6523546213.524149,0.0035698544
6539680505.056172,6523750650.833654,0.0035698544
6539886430.336661,6523955090.034317,0.0035698544
6540092357.551605,6524159531.126141,0.0035698544
6540298286.700998,6524363974.109121,0.0035698544
6540504217.784845,6524568418.983262,0.0035698544
6540710150.803144,6524772865.748562,0.0007809098
6540916085.755896,6524977314.405022,-0.0023798943
6541122022.643099,6525181764.952639,0.0004090503
6541327961.464754,6525386217.391415,0.0035698544
6541533902.220861,6525590671.72135,0.0035698544
6541739844.911423,6525795127.942446,0.0035698544
6541945789.536434,6525999586.054699,0.0035698544
6542151736.095898,6526204046.058111,0.0035698544
6542357684.589813,6526408507.9526825,0.0035698544
6542563635.018183,6526612971.738413,0.0007809098
6542769587.381004,6526817437.415303,0.0004090503
6542975541.678277,6527021904.983352,0.0035698544
6543181497.910002,6527226374.442558,0.0007809098
6543387456.076179,6527430845.792925,0.0004090503
6543593416.176809,6527635319.0344515,0.0007809098
6543799378.211891,6527839794.167135,-0.0023798943
6544005342.181424,6528044271.190979,-0.0023798943
6544211308.08541,6528248750.105981,0.0004090503
6544417275.923848,6528453230.912142,0.0007809098
6544623245.696737,6528657713.609463,0.0004090503
6544829217.404081,6528862198.197943,0.0035698544
6545035191.0458765,6529066684.67758,0.0035698544
6545241166.622124,6529271173.048378,0.0035698544
6545447144.132822,6529475663.310333,0.0007809098
6545653123.577974,6529680155.4634495,0.0004090503
6545859104.957578,6529884649.507724,0.006358799
6546065088.271633,6530089145.443157,0.0067306585
6546271073.520142,6530293643.269749,0.0035698544
6546477060.7031,6530498142.987499,0.0035698544
6546683049.820515,6530702644.596411,0.0035698544
6546889040.872379,6530907148.096479,0.0035698544
6547095033.858695,6531111653.487707,0.0035698544
6547301028.779464,6531316160.770094,0.0007809098
6547507025.6346855,6531520669.943642,0.0004090503
6547713024.424358,6531725181.008347,0.0007809098
6547919025.148484,6531929693.9642105,-0.0023798943
6548125027.807061,6532134208.811233,0.0004090503
6548331032.400091,6532338725.549415,0.0035698544
6548537038.927573,6532543244.178755,0.0035698544
6548743047.389508,6532747764.699257,0.0007809098
6548949057.785894,6532952287.110914,0.0004090503
6549155070.116733,6533156811.413733,0.0035698544
6549361084.382023,6533361337.60771,0.0007809098
6549567100.581768,6533565865.692846,-0.0023798943
6549773118.715962,6533770395.669141,0.0004090503
6549979138.784609,6533974927.536594,0.006358799
6550185160.787708,6534179461.295207,0.0067306585
6550391184.72526,6534383996.944979,0.0035698544
6550597210.597265,6534588534.48591,0.0007809098
6550803238.403721,6534793073.918,0.0004090503
6551009268.144629,6534997615.241249,0.0007809098
6551215299.819989,6535202158.455656,0.0004090503
6551421333.429804,6535406703.561224,0.006358799
6551627368.974068,6535611250.557949,0.0067306585
6551833406.452785,6535815799.445833,0.0007809098
6552039445.865953,6536020350.224877,-0.0023798943
6552245487.213576,6536224902.895081,-0.0023798943
6552451530.495649,6536429457.456442,-0.0023798943
6552657575.712175,6536634013.908962,0.0004090503
6552863622.863153,6536838572.252642,0.0035698544
6553069671.948584,6537043132.48748,0.0035698544
6553275722.968465,6537247694.613478,0.0035698544
6553481775.9228,6537452258.630635,0.0035698544
6553687830.811586,6537656824.53895,0.0035698544
6553893887.634827,6537861392.338426,0.0007809098
6554099946.392517,6538065962.029058,0.0004090503
6554306007.08466,6538270533.610851,0.0035698544
6554512069.711256,6538475107.083803,0.0035698544
6554718134.272305,6538679682.447913,0.0035698544
6554924200.767803,6538884259.703182,0.0035698544
6555130269.197756,6539088838.84961,0.0007809098
6555336339.5621605,6539293419.887199,-0.0023798943
6555542411.861017,6539498002.815945,-0.0023798943
6555748486.094326,6539702587.635851,-0.0023798943
6555954562.262086,6539907174.346914,0.0004090503
6556160640.3643,6540111762.949139,0.0035698544
6556366720.400965,6540316353.44252,0.0007809098
6556572802.372082,6540520945.827062,0.0004090503
6556778886.277651,6540725540.102762,0.0035698544
6556984972.117673,6540930136.269621,0.0035698544
6557191059.892148,6541134734.327641,0.0035698544
6557397149.601074,6541339334.276817,0.0035698544
6557603241.2444515,6541543936.117153,0.0035698544
6557809334.822283,6541748539.848648,0.0035698544
6558015430.334565,6541953145.471302,0.0007809098
6558221527.7813015,6542157752.985117,0.0004090503
6558427627.162487,6542362362.390088,0.0035698544
6558633728.478127,6542566973.686219,0.0035698544
6558839831.728218,6542771586.873508,0.0035698544
6559045936.912762,6542976201.951958,0.0035698544
6559252044.031758,6543180818.921566,0.006358799
6559458153.085207,6543385437.782333,0.0067306585
6559664264.073107,6543590058.53426,0.0007809098
6559870376.995459,6543794681.177343,0.0004090503
6560076491.852264,6543999305.711589,0.0035698544
6560282608.64352,6544203932.1369915,0.0035698544
6560488727.36923,6544408560.453554,0.0035698544
6560694848.02939,6544613190.661274,0.0035698544
6560900970.624004,6544817822.760154,0.0035698544
6561107095.15307,6545022456.750194,0.0035698544
6561313221.616589,6545227092.631392,0.0035698544
6561519350.014558,6545431730.403748,0.0007809098
6561725480.346979,6545636370.067264,0.0004090503
6561931612.613855,6545841011.621939,0.0035698544
6562137746.815182,6546045655.067774,0.0035698544
6562343882.95096,6546250300.404766,0.0007809098
6562550021.021191,6546454947.632917,0.0004090503
6562756161.025873,6546659596.752228,0.0035698544
6562962302.965009,6546864247.762697,0.0035698544
6563168446.838597,6547068900.664327,0.0035698544
6563374592.646637,6547273555.457115,0.0035698544
6563580740.389128,6547478212.141061,0.0035698544
6563786890.066072,6547682870.716166,0.0035698544
6563993041.677469,6547887531.182432,0.0007809098
6564199195.223318,6548092193.539855,0.0004090503
6564405350.703617,6548296857.788438,0.0007809098
6564611508.11837,6548501523.928179,0.0004090503
6564817667.467575,6548706191.95908,0.0035698544
6565023828.751234,6548910861.88114,0.0035698544
6565229991.969342,6549115533.694359,0.0035698544
6565436157.121904,6549320207.398736,0.006358799
6565642324.208918,6549524882.994272,0.0067306585
6565848493.230385,6549729560.480968,0.0035698544
6566054664.186302,6549934239.858823,0.0035698544
6566260837.076672,6550138921.127836,0.0035698544
6566467011.901495,6550343604.288008,0.0035698544
6566673188.66077,6550548289.33934,0.0007809098
6566879367.354496,6550752976.28183,0.0004090503
6567085547.982676,6550957665.115479,0.0007809098
6567291730.545307,6551162355.840288,0.0004090503
6567497915.042391,6551367048.456255,0.0035698544
6567704101.473926,6551571742.963381,0.0035698544
6567910289.839914,6551776439.361668,0.0035698544
6568116480.140354,6551981137.651112,0.0035698544
6568322672.375246,6552185837.831715,0.006358799
6568528866.54459,6552390539.903477,0.0067306585
6568735062.648388,6552595243.866399,0.0035698544
6568941260.686636,6552799949.720478,0.0035698544
6569147460.659338,6553004657.465717,0.0035698544
6569353662.56649,6553209367.102116,0.0007809098
6569559866.408095,6553414078.629673,0.0004090503
6569766072.1841545,6553618792.048389,0.0007809098
6569972279.894664,6553823507.358265,-0.0023798943
6570178489.539625,6554028224.5592985,0.0004090503
6570384701.11904,6554232943.651491,0.0035698544
6570590914.632906,6554437664.634844,0.0007809098
6570797130.081224,6554642387.509356,0.0004090503
6571003347.463996,6554847112.275025,0.0035698544
6571209566.781218,6555051838.931854,0.0035698544
6571415788.032892,6555256567.479841,0.0035698544
6571622011.21902,6555461297.918988,0.0035698544
6571828236.3396,6555666030.249295,0.0035698544
6572034463.394631,6555870764.47076,0.0035698544
6572240692.384115,6556075500.583384,0.0035698544
6572446923.308051,6556280238.587166,0.0035698544
6572653156.16644,6556484978.482109,0.0035698544
6572859390.95928,6556689720.268209,0.0035698544
6573065627.686573,6556894463.94547,0.0035698544
6573271866.348317,6557099209.513888,0.0035698544
6573478106.944514,6557303956.973466,0.0007809098
6573684349.475164,6557508706.3242035,0.0004090503
6573890593.940266,6557713457.566099,0.0035698544
6574096840.339819,6557918210.699154,0.0035698544
6574303088.673824,6558122965.723368,0.0007809098
6574509338.942284,6558327722.638741,0.0004090503
6574715591.145193,6558532481.445272,0.0035698544
6574921845.282555,6558737242.142963,0.0007809098
6575128101.354369,6558942004.731813,0.0004090503
6575334359.360636,6559146769.211821,0.0035698544
6575540619.301353,6559351535.582989,0.0007809098
6575746881.176526,6559556303.845316,-0.0023798943
6575953144.986149,6559761073.998802,0.0004090503
6576159410.730225,6559965846.043446,0.0035698544
6576365678.4087515,6560170619.979249,0.0007809098
6576571948.021732,6560375395.806213,0.0004090503
6576778219.569164,6560580173.524334,0.0007809098
6576984493.051048,6560784953.133615,0.0004090503
6577190768.467384,6560989734.634054,0.0007809098
6577397045.818172,6561194518.025652,0.0004090503
6577603325.103415,6561399303.308411,0.0035698544
6577809606.323107,6561604090.4823265,0.0035698544
6578015889.477252,6561808879.547401,0.0035698544
6578222174.565849,6562013670.503637,0.0007809098
6578428461.5889,6562218463.35103,0.0004090503
6578634750.546402,6562423258.089582,0.0035698544
6578841041.4383545,6562628054.719294,0.0035698544
6579047334.264761,6562832853.240164,0.0035698544
6579253629.0256195,6563037653.652194,0.0035698544
6579459925.720929,6563242455.955381,0.006358799
6579666224.350693,6563447260.149729,0.0067306585
6579872524.914907,6563652066.235235,0.0007809098
6580078827.413574,6563856874.211901,0.0004090503
6580285131.846693,6564061684.079724,0.0035698544
6580491438.214266,6564266495.838709,0.0035698544
6580697746.516289,6564471309.488851,0.0007809098
6580904056.752764,6564676125.030151,0.0004090503
6581110368.923693,6564880942.462611,0.0035698544
6581316683.029074,6565085761.786232,0.0035698544
6581522999.068905,6565290583.001009,0.0035698544
6581729317.04319,6565495406.106947,0.0035698544
6581935636.951926,6565700231.104042,0.0035698544
6582141958.7951145,6565905057.992297,0.0035698544
6582348282.572757,6566109886.771712,0.0035698544
6582554608.284851,6566314717.442286,0.0035698544
6582760935.931396,6566519550.004017,0.0007809098
6582967265.512393,6566724384.456907,0.0004090503
6583173597.027843,6566929220.800959,0.0035698544
6583379930.477744,6567134059.036166,0.0035698544
6583586265.8621,6567338899.162535,0.0007809098
6583792603.180906,6567543741.180063,-0.0023798943
6583998942.434164,6567748585.088747,0.0004090503
6584205283.621875,6567953430.888592,0.0007809098
6584411626.744039,6568158278.579597,0.0004090503
6584617971.800653,6568363128.16176,0.0007809098
6584824318.79172,6568567979.635081,-0.0023798943
6585030667.71724,6568772832.999561,0.0004090503
6585237018.577213,6568977688.255203,0.0035698544
6585443371.371637,6569182545.402001,0.0035698544
6585649726.1005125,6569387404.439959,0.0035698544
6585856082.763841,6569592265.369076,0.0035698544
6586062441.361621,6569797128.189351,0.0007809098
6586268801.893854,6570001992.900786,0.0004090503
6586475164.360539,6570206859.50338,0.0035698544
6586681528.761677,6570411727.997132,0.0035698544
6586887895.097265,6570616598.382044,0.0035698544
6587094263.367308,6570821470.658115,0.0035698544
6587300633.571801,6571026344.825345,0.0007809098
6587507005.710747,6571231220.883734,-0.0023798943
6587713379.784144,6571436098.833281,-0.0023798943
6587919755.791994,6571640978.673987,-0.0023798943
6588126133.734297,6571845860.405853,-0.0023798943
6588332513.611052,6572050744.028878,0.0004090503
6588538895.422258,6572255629.543062,0.0035698544
6588745279.167917,6572460516.948404,0.0035698544
6588951664.848029,6572665406.244905,0.0035698544
6589158052.462593,6572870297.432567,0.0035698544
6589364442.011608,6573075190.511385,0.0035698544
6589570833.495076,6573280085.481363,0.0007809098
6589777226.912996,6573484982.342501,0.0004090503
6589983622.2653675,6573689881.094797,0.0035698544
6590190019.552193,6573894781.738254,0.0007809098
6590396418.773469,6574099684.272868,-0.0023798943
6590602819.929197,6574304588.698641,0.0004090503
6590809223.019379,6574509495.0155735,0.0007809098
6591015628.044012,6574714403.223665,0.0004090503
6591222035.003098,6574919313.322916,0.0035698544
6591428443.896635,6575124225.313324,0.0035698544
6591634854.724624,6575329139.194893,0.0035698544
6591841267.487066,6575534054.967621,0.006358799
6592047682.18396,6575738972.631506,0.0067306585
6592254098.815307,6575943892.186552,0.0035698544
6592460517.381105,6576148813.632755,0.0035698544
6592666937.881355,6576353736.9701185,0.0035698544
6592873360.316057,6576558662.198641,0.0035698544
6593079784.685213,6576763589.318323,0.0035698544
6593286210.988821,6576968518.329163,0.0035698544
6593492639.226879,6577173449.231161,0.0035698544
6593699069.399391,6577378382.024319,0.0007809098
6593905501.506354,6577583316.708636,0.0004090503
6594111935.547771,6577788253.284113,0.0035698544
6594318371.52364,6577993191.750748,0.0035698544
6594524809.433959,6578198132.1085415,0.0035698544
6594731249.278731,6578403074.357494,0.0035698544
6594937691.057957,6578608018.497607,0.0007809098
6595144134.771633,6578812964.528878,0.0004090503
6595350580.419763,6579017912.451307,0.0035698544
6595557028.002344,6579222862.264896,0.0007809098
6595763477.519379,6579427813.9696455,0.0004090503
6595969928.970861,6579632767.565552,0.0035698544
6596176382.356801,6579837723.052618,0.0035698544
6596382837.677191,6580042680.430843,0.0007809098
6596589294.932034,6580247639.700226,-0.0023798943
6596795754.121326,6580452600.860769,0.0004090503
6597002215.245074,6580657563.912472,0.0035698544
6597208678.303273,6580862528.855332,0.0035698544
6597415143.295923,6581067495.689352,0.0007809098
6597621610.223026,6581272464.41453,0.0004090503
6597828079.084583,6581477435.030869,0.0035698544
6598034549.88059,6581682407.538365,0.0007809098
6598241022.61105,6581887381.937021,0.0004090503
