freq_confoc,freq_non_confoc,volt_laser
4696022597.784188,4693497646.810506,0.0035698544
4696217235.552417,4693691769.989031,0.0007809098
4696411875.230621,4693885895.05914,0.0004090503
4696606516.818801,4694080022.020836,0.0035698544
4696801160.316957,4694274150.874116,0.0035698544
4696995805.725089,4694468281.618981,0.0007809098
4697190453.043197,4694662414.255432,-0.0023798943
4697385102.27128,4694856548.783467,0.0004090503
4697579753.40934,4695050685.203089,0.0035698544
4697774406.457375,4695244823.514295,0.0035698544
4697969061.415386,4695438963.717086,0.0035698544
4698163718.283374,4695633105.811462,0.0035698544
4698358377.0613365,4695827249.797424,0.0035698544
4698553037.749274,4696021395.674971,0.0035698544
4698747700.347189,4696215543.444103,0.0035698544
4698942364.85508,4696409693.10482,0.0035698544
4699137031.272945,4696603844.657123,0.0007809098
4699331699.600787,4696797998.101009,0.0004090503
4699526369.838606,4696992153.436483,0.0091477436
4699721041.986399,4697186310.663541,0.0098914626
4699915716.044168,4697380469.782185,0.0035698544
4700110392.011914,4697574630.792412,0.0035698544
4700305069.889635,4697768793.694225,0.0007809098
4700499749.677332,4697962958.487624,-0.0023798943
4700694431.375005,4698157125.172607,0.0004090503
4700889114.982654,4698351293.749177,0.0007809098
4701083800.500278,4698545464.217331,0.0004090503
4701278487.927879,4698739636.57707,0.0035698544
4701473177.265455,4698933810.828394,0.0035698544
4701667868.513007,4699127986.971304,0.0035698544
4701862561.670535,4699322165.005799,0.0035698544
4702057256.738039,4699516344.931879,0.0035698544
4702251953.715519,4699710526.749544,0.0007809098
4702446652.602974,4699904710.458794,-0.0023798943
4702641353.400406,4700098896.059629,0.0004090503
4702836056.107812,4700293083.55205,0.0007809098
4703030760.725195,4700487272.936056,0.0004090503
4703225467.252554,4700681464.211647,0.0007809098
4703420175.689889,4700875657.378823,0.0004090503
4703614886.037199,4701069852.437584,0.0007809098
4703809598.294486,4701264049.387931,-0.0023798943
4704004312.461748,4701458248.229862,0.0004090503
4704199028.538986,4701652448.96338,0.0035698544
4704393746.5262,4701846651.588482,0.0035698544
4704588466.423389,4702040856.105168,0.006358799
4704783188.230556,4702235062.513441,0.0067306585
4704977911.947697,4702429270.813299,0.0007809098
4705172637.574814,4702623481.004742,0.0004090503
4705367365.111906,4702817693.087769,0.0035698544
4705562094.558975,4703011907.062382,0.0035698544
4705756825.916021,4703206122.928581,0.0035698544
4705951559.183041,4703400340.686364,0.0035698544
4706146294.360038,4703594560.335732,0.0035698544
4706341031.44701,4703788781.876686,0.0035698544
4706535770.443958,4703983005.309225,0.0035698544
4706730511.350882,4704177230.633348,0.0035698544
4706925254.167782,4704371457.849058,0.0035698544
4707119998.894657,4704565686.956353,0.0007809098
4707314745.531509,4704759917.955233,0.0004090503
4707509494.078337,4704954150.845697,0.0035698544
4707704244.535139,4705148385.627748,0.0035698544
4707898996.901918,4705342622.301382,0.0035698544
4708093751.178673,4705536860.866603,0.0035698544
4708288507.365404,4705731101.323408,0.0007809098
4708483265.4621105,4705925343.671799,0.0004090503
4708678025.468793,4706119587.911775,0.0007809098
4708872787.385451,4706313834.043336,-0.0023798943
4709067551.212086,4706508082.066482,0.0004090503
4709262316.948695,4706702331.981213,0.0007809098
4709457084.595282,4706896583.78753,0.0004090503
4709651854.151842,4707090837.485432,0.0035698544
4709846625.61838,4707285093.074918,0.0035698544
4710041398.994893,4707479350.55599,0.0035698544
4710236174.281383,4707673609.928648,0.0035698544
4710430951.477847,4707867871.192889,0.0035698544
4710625730.584288,4708062134.348717,0.0035698544
4710820511.600704,4708256399.39613,0.0007809098
4711015294.527098,4708450666.335128,-0.0023798943
4711210079.363466,4708644935.165711,0.0004090503
4711404866.10981,4708839205.887879,0.0035698544
4711599654.76613,4709033478.501633,0.0007809098
4711794445.332426,4709227753.006971,0.0004090503
4711989237.808697,4709422029.403894,0.0035698544
4712184032.194944,4709616307.692404,0.0035698544
4712378828.491169,4709810587.8724985,0.0035698544
4712573626.697368,4710004869.944178,0.0035698544
4712768426.813542,4710199153.907441,0.0035698544
4712963228.839693,4710393439.762291,0.0035698544
4713158032.77582,4710587727.508726,0.0035698544
4713352838.6219225,4710782017.146746,0.0035698544
4713547646.378,4710976308.676352,0.0035698544
4713742456.044055,4711170602.097542,0.0035698544
4713937267.620086,4711364897.410316,0.0035698544
4714132081.1060915,4711559194.614677,0.0035698544
4714326896.502073,4711753493.710623,0.0035698544
4714521713.808031,4711947794.698154,0.0007809098
4714716533.023964,4712142097.5772705,0.0004090503
4714911354.149874,4712336402.347972,0.0035698544
4715106177.185759,4712530709.010259,0.0035698544
4715301002.131619,4712725017.56413,0.0035698544
4715495828.987457,4712919328.009587,0.0035698544
4715690657.753269,4713113640.346629,0.0035698544
4715885488.429058,4713307954.575256,0.0035698544
4716080321.014822,4713502270.695469,0.0035698544
4716275155.510563,4713696588.707266,0.0035698544
4716469991.916279,4713890908.610649,0.006358799
4716664830.23197,4714085230.405617,0.0067306585
4716859670.457638,4714279554.09217,0.0035698544
4717054512.593282,4714473879.670308,0.0035698544
4717249356.638901,4714668207.140031,0.0035698544
4717444202.594496,4714862536.50134,0.0035698544
4717639050.460068,4715056867.754234,0.0035698544
4717833900.235615,4715251200.898712,0.0035698544
4718028751.921137,4715445535.934776,0.0035698544
4718223605.516636,4715639872.862426,0.0035698544
4718418461.02211,4715834211.681661,0.0035698544
4718613318.43756,4716028552.39248,0.0035698544
4718808177.762986,4716222894.9948845,0.0035698544
4719003038.998388,4716417239.488874,0.0035698544
4719197902.143766,4716611585.87445,0.0035698544
4719392767.19912,4716805934.15161,0.0035698544
4719587634.16445,4717000284.320355,0.0035698544
4719782503.039755,4717194636.380687,0.0035698544
4719977373.825036,4717388990.3326025,0.0007809098
4720172246.520293,4717583346.176104,0.0004090503
4720367121.125525,4717777703.911189,0.0035698544
4720561997.640735,4717972063.537861,0.0035698544
4720756876.06592,4718166425.056118,0.0007809098
4720951756.401079,4718360788.465959,0.0004090503
4721146638.646215,4718555153.7673855,0.0007809098
4721341522.801328,4718749520.960398,0.0004090503
4721536408.866416,4718943890.044995,0.0035698544
4721731296.841479,4719138261.021177,0.0035698544
4721926186.726519,4719332633.888945,0.0035698544
4722121078.521535,4719527008.648298,0.0035698544
4722315972.226525,4719721385.299235,0.0035698544
4722510867.841493,4719915763.841759,0.0035698544
4722705765.366436,4720110144.275867,0.0035698544
4722900664.801355,4720304526.601561,0.0035698544
4723095566.14625,4720498910.818839,0.0035698544
4723290469.40112,4720693296.927703,0.0035698544
4723485374.565967,4720887684.928152,0.0035698544
4723680281.640789,4721082074.820186,0.0035698544
4723875190.625586,4721276466.603805,0.0035698544
4724070101.52036,4721470860.279009,0.0035698544
4724265014.3251095,4721665255.8457985,0.0007809098
4724459929.039836,4721859653.304174,0.0004090503
4724654845.664536,4722054052.654134,0.0035698544
4724849764.199214,4722248453.895679,0.0035698544
4725044684.6438675,4722442857.028809,0.0035698544
4725239606.998496,4722637262.053525,0.0007809098
4725434531.263101,4722831668.969826,0.0004090503
4725629457.437681,4723026077.777711,0.0035698544
4725824385.522238,4723220488.477182,0.0035698544
4726019315.51677,4723414901.068238,0.0035698544
4726214247.421278,4723609315.5508795,0.0035698544
4726409181.235762,4723803731.925106,0.0035698544
4726604116.960222,4723998150.190918,0.0007809098
4726799054.594658,4724192570.348314,0.0004090503
4726993994.13907,4724386992.397297,0.0035698544
4727188935.593456,4724581416.337864,0.0007809098
4727383878.95782,4724775842.170016,0.0004090503
4727578824.232159,4724970269.893753,0.0007809098
4727773771.416473,4725164699.509077,-0.0023798943
4727968720.510764,4725359131.015985,0.0004090503
4728163671.515031,4725553564.414478,0.0035698544
4728358624.429273,4725747999.7045555,0.0035698544
4728553579.25349,4725942436.886219,0.0035698544
4728748535.987685,4726136875.959468,0.0007809098
4728943494.631855,4726331316.924302,0.0004090503
4729138455.186001,4726525759.780721,0.0035698544
4729333417.650122,4726720204.528725,0.0035698544
4729528382.0242195,4726914651.168314,0.0035698544
4729723348.308293,4727109099.699489,0.0035698544
4729918316.502342,4727303550.122248,0.0035698544
4730113286.606367,4727498002.436593,0.0007809098
4730308258.620368,4727692456.642523,0.0004090503
4730503232.544344,4727886912.740038,0.0035698544
4730698208.378297,4728081370.729138,0.0035698544
4730893186.122225,4728275830.609824,0.0035698544
4731088165.77613,4728470292.382094,0.0007809098
4731283147.34001,4728664756.04595,0.0004090503
4731478130.813865,4728859221.601391,0.0035698544
4731673116.197697,4729053689.048417,0.0035698544
4731868103.491505,4729248158.38703,0.0035698544
4732063092.695288,4729442629.617225,0.0035698544
4732258083.809047,4729637102.739007,0.0035698544
4732453076.832782,4729831577.752374,0.0035698544
4732648071.766493,4730026054.657326,0.0035698544
4732843068.610179,4730220533.453863,0.0035698544
4733038067.363842,4730415014.141985,0.0035698544
4733233068.02748,4730609496.721693,0.0035698544
4733428070.601095,4730803981.192986,0.0035698544
4733623075.084684,4730998467.555863,0.0035698544
4733818081.4782505,4731192955.810327,0.0035698544
4734013089.781793,4731387445.956375,0.0035698544
4734208099.99531,4731581937.994009,0.0035698544
4734403112.118803,4731776431.923227,0.0035698544
4734598126.152273,4731970927.744031,0.0035698544
4734793142.095718,4732165425.45642,0.0035698544
4734988159.949139,4732359925.060394,0.0035698544
4735183179.712536,4732554426.555953,0.0035698544
4735378201.385908,4732748929.943098,0.0035698544
4735573224.969257,4732943435.2218275,0.0007809098
4735768250.462581,4733137942.392141,0.0004090503
4735963277.865881,4733332451.454042,0.0035698544
4736158307.179157,4733526962.407527,0.0035698544
4736353338.40241,4733721475.252598,0.0035698544
4736548371.535637,4733915989.989252,0.0035698544
4736743406.57884,4734110506.617494,0.0035698544
4736938443.53202,4734305025.13732,0.0035698544
4737133482.395176,4734499545.548731,0.0035698544
4737328523.168306,4734694067.851727,0.0007809098
4737523565.851414,4734888592.046308,0.0004090503
4737718610.444496,4735083118.132475,0.0035698544
4737913656.947555,4735277646.110226,0.0035698544
4738108705.360589,4735472175.979563,0.0035698544
4738303755.683599,4735666707.740485,0.0007809098
4738498807.916586,4735861241.392992,0.0004090503
4738693862.059547,4736055776.937085,0.0007809098
4738888918.112485,4736250314.372762,0.0004090503
4739083976.075399,4736444853.700025,0.0035698544
4739279035.948289,4736639394.918873,0.0035698544
4739474097.7311535,4736833938.029306,0.0035698544
4739669161.423994,4737028483.031324,0.0035698544
4739864227.026812,4737223029.924928,0.0035698544
4740059294.539604,4737417578.710116,0.0119366882
4740254363.962373,4737612129.386889,0.0130522667
4740449435.295118,4737806681.955249,0.0007809098
4740644508.537838,4738001236.415194,-0.0023798943
4740839583.690535,4738195792.766723,-0.0023798943
4741034660.753206,4738390351.009836,-0.0023798943
4741229739.725855,4738584911.144537,0.0004090503
4741424820.608479,4738779473.170821,0.0035698544
4741619903.401077,4738974037.088692,0.0035698544
4741814988.103653,4739168602.898146,0.006358799
4742010074.716204,4739363170.599187,0.0067306585
4742205163.238731,4739557740.1918125,0.0035698544
4742400253.671235,4739752311.6760235,0.0035698544
4742595346.013713,4739946885.051819,0.0035698544
4742790440.266168,4740141460.3192,0.0035698544
4742985536.428598,4740336037.478167,0.0035698544
4743180634.501005,4740530616.528717,0.0007809098
4743375734.483386,4740725197.470854,0.0004090503
4743570836.375745,4740919780.304575,0.0035698544
4743765940.178079,4741114365.029882,0.0007809098
4743961045.8903885,4741308951.646774,0.0004090503
4744156153.512673,4741503540.1552515,0.0007809098
4744351263.044935,4741698130.555314,0.0004090503
4744546374.487172,4741892722.846962,0.0007809098
4744741487.839385,4742087317.030194,0.0004090503
4744936603.101574,4742281913.105012,0.0035698544
4745131720.273739,4742476511.071415,0.0035698544
4745326839.35588,4742671110.929403,0.0035698544
4745521960.347996,4742865712.678976,0.0035698544
4745717083.250089,4743060316.320136,0.0035698544
4745912208.062157,4743254921.85288,0.0035698544
4746107334.784201,4743449529.277208,0.0007809098
4746302463.41622,4743644138.5931225,0.0004090503
4746497593.958216,4743838749.800622,0.0035698544
4746692726.410187,4744033362.899706,0.0035698544
4746887860.772135,4744227977.890376,0.0035698544
4747082997.044057,4744422594.772631,0.0035698544
4747278135.225956,4744617213.546471,0.0035698544
4747473275.317831,4744811834.211896,0.0035698544
4747668417.319682,4745006456.768907,0.0035698544
4747863561.231508,4745201081.217501,0.0035698544
4748058707.05331,4745395707.557682,0.0035698544
4748253854.7850895,4745590335.789448,0.0035698544
4748449004.426843,4745784965.912799,0.0007809098
4748644155.978573,4745979597.927734,0.0004090503
4748839309.440279,4746174231.834257,0.0035698544
4749034464.81196,4746368867.632363,0.0007809098
4749229622.093617,4746563505.322055,0.0004090503
4749424781.285251,4746758144.903332,0.0035698544
4749619942.38686,4746952786.376194,0.0035698544
4749815105.398445,4747147429.740641,0.0035698544
4750010270.320005,4747342074.996674,0.0035698544
4750205437.151543,4747536722.144291,0.0035698544
4750400605.893055,4747731371.183494,0.0035698544
4750595776.544543,4747926022.114282,0.0035698544
4750790949.106007,4748120674.936654,0.0035698544
4750986123.577447,4748315329.650613,0.0035698544
4751181299.958862,4748509986.256157,0.0035698544
4751376478.250255,4748704644.753285,0.0035698544
4751571658.451622,4748899305.141998,0.0035698544
4751766840.562965,4749093967.4222975,0.0007809098
4751962024.584285,4749288631.594182,0.0004090503
4752157210.515579,4749483297.657651,0.0035698544
4752352398.35685,4749677965.612705,0.0007809098
4752547588.108097,4749872635.459345,0.0004090503
4752742779.76932,4750067307.19757,0.0007809098
4752937973.340518,4750261980.827379,0.0004090503
4753133168.8216915,4750456656.348775,0.0007809098
4753328366.212842,4750651333.761755,0.0004090503
4753523565.513968,4750846013.066321,0.0035698544
4753718766.725069,4751040694.262471,0.0035698544
4753913969.846148,4751235377.350207,0.0035698544
4754109174.877201,4751430062.329529,0.0035698544
4754304381.818231,4751624749.200435,0.0035698544
4754499590.669235,4751819437.962925,0.0007809098
4754694801.430216,4752014128.6170025,-0.0023798943
4754890014.101173,4752208821.162664,-0.0023798943
4755085228.682106,4752403515.599912,0.0004090503
4755280445.173014,4752598211.928743,0.0035698544
4755475663.573898,4752792910.14916,0.0035698544
4755670883.884758,4752987610.261163,0.0035698544
4755866106.105595,4753182312.2647505,0.0035698544
4756061330.236406,4753377016.159924,0.0035698544
4756256556.277194,4753571721.946681,0.0035698544
4756451784.227957,4753766429.625024,0.0035698544
4756647014.088697,4753961139.194953,0.0035698544
4756842245.859412,4754155850.656466,0.0035698544
4757037479.540103,4754350564.009564,0.0035698544
4757232715.13077,4754545279.254249,0.0035698544
4757427952.6314125,4754739996.390516,0.0035698544
4757623192.042031,4754934715.418371,0.0035698544
4757818433.362626,4755129436.3378105,0.0035698544
4758013676.593196,4755324159.148835,0.0035698544
4758208921.733742,4755518883.851444,0.0035698544
4758404168.784264,4755713610.445639,0.0007809098
4758599417.744762,4755908338.931419,0.0004090503
4758794668.615236,4756103069.3087845,0.0035698544
4758989921.395685,4756297801.577735,0.0035698544
4759185176.08611,4756492535.73827,0.0007809098
4759380432.686512,4756687271.790391,-0.0023798943
4759575691.196888,4756882009.734097,0.0004090503
4759770951.617241,4757076749.569387,0.0035698544
4759966213.947571,4757271491.296265,0.0035698544
4760161478.187875,4757466234.914725,0.0035698544
4760356744.338155,4757660980.424772,0.0035698544
4760552012.398411,4757855727.826404,0.0035698544
4760747282.368643,4758050477.11962,0.0035698544
4760942554.248851,4758245228.304422,0.0035698544
4761137828.039035,4758439981.38081,0.0007809098
4761333103.739195,4758634736.348783,0.0004090503
4761528381.349329,4758829493.20834,0.0035698544
4761723660.86944,4759024251.959482,0.0035698544
4761918942.299528,4759219012.60221,0.0007809098
4762114225.639591,4759413775.136523,0.0004090503
4762309510.889629,4759608539.562422,0.0035698544
4762504798.049644,4759803305.879906,0.0035698544
4762700087.119635,4759998074.088974,0.0035698544
4762895378.099601,4760192844.189628,0.0035698544
4763090670.989543,4760387616.181867,0.0035698544
4763285965.789461,4760582390.065691,0.0035698544
4763481262.499355,4760777165.8411,0.0035698544
4763676561.119225,4760971943.508095,0.0035698544
4763871861.649071,4761166723.066674,0.0035698544
4764067164.088892,4761361504.516839,0.0035698544
4764262468.438688,4761556287.858589,0.0035698544
4764457774.698462,4761751073.091925,0.0035698544
4764653082.868211,4761945860.216845,0.0035698544
4764848392.947935,4762140649.233351,0.0035698544
4765043704.937635,4762335440.141441,0.0035698544
4765239018.837313,4762530232.941117,0.0035698544
4765434334.646965,4762725027.632378,0.0007809098
4765629652.366592,4762919824.215224,0.0004090503
4765824971.996196,4763114622.689655,0.0035698544
4766020293.535776,4763309423.055672,0.0007809098
4766215616.985332,4763504225.313273,-0.0023798943
4766410942.344863,4763699029.46246,0.0004090503
4766606269.61437,4763893835.503232,0.0035698544
4766801598.793854,4764088643.43559,0.0035698544
4766996929.883312,4764283453.259532,0.0035698544
4767192262.882748,4764478264.9750595,0.0035698544
4767387597.792158,4764673078.582172,0.0035698544
4767582934.611545,4764867894.080871,0.0007809098
4767778273.340907,4765062711.471153,0.0004090503
4767973613.980245,4765257530.753021,0.0035698544
4768168956.529559,4765452351.926476,0.0007809098
4768364300.988849,4765647174.991514,0.0004090503
4768559647.358114,4765841999.948137,0.0035698544
4768754995.637356,4766036826.796347,0.0007809098
4768950345.826573,4766231655.53614,0.0004090503
4769145697.925767,4766426486.1675205,0.0035698544
4769341051.934937,4766621318.690485,0.0035698544
4769536407.85408,4766816153.105034,0.0035698544
4769731765.683201,4767010989.411169,0.0007809098
4769927125.422298,4767205827.608889,0.0004090503
4770122487.071371,4767400667.6981945,0.0035698544
4770317850.630419,4767595509.679085,0.0035698544
4770513216.0994425,4767790353.551559,0.0035698544
4770708583.478442,4767985199.31562,0.0007809098
4770903952.767418,4768180046.971266,-0.0023798943
4771099323.96637,4768374896.518497,-0.0023798943
4771294697.075297,4768569747.957314,0.0004090503
4771490072.094201,4768764601.287715,0.0035698544
4771685449.02308,4768959456.509702,0.0035698544
4771880827.861935,4769154313.623273,0.0035698544
4772076208.610765,4769349172.62843,0.0035698544
4772271591.269572,4769544033.525172,0.0035698544
4772466975.838355,4769738896.313499,0.0035698544
4772662362.317114,4769933760.993412,0.0035698544
4772857750.705848,4770128627.56491,0.0035698544
4773053141.004558,4770323496.027992,0.0035698544
4773248533.2132435,4770518366.38266,0.0007809098
4773443927.331905,4770713238.628913,0.0004090503
4773639323.360542,4770908112.766751,0.0035698544
4773834721.299156,4771102988.796175,0.0007809098
4774030121.147745,4771297866.717183,0.0004090503
4774225522.906311,4771492746.529778,0.0007809098
4774420926.574852,4771687628.233956,-0.0023798943
4774616332.153368,4771882511.8297205,0.0004090503
4774811739.641861,4772077397.31707,0.006358799
4775007149.040329,4772272284.696004,0.0011527693
4775202560.348774,4772467173.966524,-0.0055406983
4775397973.567194,4772662065.128629,0.0004090503
4775593388.69559,4772856958.182319,0.0007809098
4775788805.733961,4773051853.127594,-0.0023798943
4775984224.682309,4773246749.964455,-0.0023798943
4776179645.540632,4773441648.6929,-0.0023798943
4776375068.308932,4773636549.31293,0.0004090503
4776570492.987207,4773831451.824547,0.0035698544
4776765919.575459,4774026356.227747,0.0035698544
4776961348.073685,4774221262.522533,0.0035698544
4777156778.481888,4774416170.708904,0.0035698544
4777352210.800066,4774611080.786861,0.0035698544
4777547645.028221,4774805992.756403,0.0035698544
4777743081.166351,4775000906.61753,0.0035698544
4777938519.214457,4775195822.370242,0.0035698544
4778133959.172539,4775390740.01454,0.0035698544
4778329401.040597,4775585659.550422,0.0007809098
4778524844.81863,4775780580.977889,-0.0023798943
4778720290.5066395,4775975504.296942,-0.0023798943
4778915738.104626,4776170429.50758,0.0004090503
4779111187.612586,4776365356.609803,0.0035698544
4779306639.030523,4776560285.603611,0.0035698544
4779502092.358437,4776755216.489005,0.0035698544
4779697547.596325,4776950149.265984,0.0035698544
4779893004.744189,4777145083.934547,0.0035698544
4780088463.80203,4777340020.494696,0.0035698544
4780283924.769846,4777534958.94643,0.0035698544
4780479387.647637,4777729899.289749,0.0007809098
4780674852.435406,4777924841.524654,0.0004090503
4780870319.133149,4778119785.651144,0.0007809098
4781065787.740869,4778314731.669218,0.0004090503
4781261258.258564,4778509679.578879,0.0035698544
4781456730.686235,4778704629.380123,0.0035698544
4781652205.023882,4778899581.072954,0.0035698544
4781847681.271505,4779094534.65737,0.0035698544
4782043159.429104,4779289490.13337,0.006358799
4782238639.496678,4779484447.500957,0.0067306585
4782434121.474229,4779679406.760127,0.0035698544
4782629605.361755,4779874367.910884,0.0035698544
4782825091.159258,4780069330.953225,0.0035698544
4783020578.866735,4780264295.887152,0.0007809098
4783216068.484189,4780459262.712664,0.0004090503
4783411560.01162,4780654231.42976,0.0035698544
4783607053.449024,4780849202.038443,0.0007809098
4783802548.796406,4781044174.53871,-0.0023798943
4783998046.053762,4781239148.930562,0.0004090503
4784193545.221096,4781434125.214,0.0035698544
4784389046.298405,4781629103.389022,0.0007809098
4784584549.285689,4781824083.455629,0.0004090503
4784780054.18295,4782019065.413823,0.0035698544
4784975560.990187,4782214049.263601,0.0035698544
4785171069.707398,4782409035.004965,0.0035698544
4785366580.334586,4782604022.637913,0.0035698544
4785562092.87175,4782799012.162447,0.0035698544
4785757607.318891,4782994003.578567,0.0035698544
4785953123.676005,4783188996.8862705,0.0035698544
4786148641.943097,4783383992.08556,0.0035698544
4786344162.120165,4783578989.1764345,0.0035698544
4786539684.207208,4783773988.158894,0.0035698544
4786735208.2042265,4783968989.032938,0.0007809098
4786930734.111221,4784163991.798569,0.0004090503
4787126261.928192,4784358996.455784,0.0035698544
4787321791.655138,4784554003.004584,0.0035698544
4787517323.292061,4784749011.444969,0.0035698544
4787712856.838959,4784944021.77694,0.006358799
4787908392.295833,4785139034.000496,0.0067306585
4788103929.662683,4785334048.115637,0.0035698544
4788299468.939508,4785529064.122363,0.0035698544
4788495010.12631,4785724082.020676,0.006358799
4788690553.223087,4785919101.810572,0.0067306585
4788886098.22984,4786114123.492053,0.0007809098
4789081645.146569,4786309147.06512,-0.0023798943
4789277193.973274,4786504172.529772,0.0004090503
4789472744.709955,4786699199.886009,0.0035698544
4789668297.356611,4786894229.133832,0.0035698544
4789863851.913244,4787089260.273239,0.0035698544
4790059408.379852,4787284293.304233,0.0035698544
4790254966.756436,4787479328.22681,0.0007809098
4790450527.042996,4787674365.040974,-0.0023798943
4790646089.239532,4787869403.746721,0.0004090503
4790841653.346044,4788064444.344055,0.0035698544
4791037219.362532,4788259486.8329735,0.0007809098
4791232787.288994,4788454531.213477,-0.0023798943
4791428357.125434,4788649577.485567,0.0004090503
4791623928.871849,4788844625.6492405,0.0035698544
4791819502.528239,4789039675.7045,0.0035698544
4792015078.094605,4789234727.651344,0.0035698544
4792210655.570949,4789429781.489774,0.0007809098
4792406234.957267,4789624837.2197895,-0.0023798943
4792601816.253561,4789819894.841389,0.0004090503
4792797399.459831,4790014954.354574,0.0035698544
4792992984.5760765,4790210015.759344,0.0035698544
4793188571.602299,4790405079.0557,0.0035698544
4793384160.538496,4790600144.243641,0.0035698544
4793579751.384669,4790795211.323166,0.0035698544
4793775344.14082,4790990280.294278,0.0035698544
4793970938.806944,4791185351.156974,0.0035698544
4794166535.383045,4791380423.911255,0.0035698544
4794362133.869122,4791575498.557121,0.0035698544
4794557734.265174,4791770575.094574,0.0035698544
4794753336.571202,4791965653.52361,0.0035698544
4794948940.787207,4792160733.844233,0.0035698544
4795144546.913187,4792355816.05644,0.0035698544
4795340154.949143,4792550900.160233,0.0035698544
4795535764.895075,4792745986.15561,0.0007809098
4795731376.750982,4792941074.042572,0.0004090503
4795926990.516866,4793136163.82112,0.0035698544
4796122606.192725,4793331255.491254,0.006358799
4796318223.778561,4793526349.052972,0.0067306585
4796513843.274371,4793721444.506275,0.0035698544
4796709464.680159,4793916541.851164,0.0007809098
4796905087.99592,4794111641.087638,0.0004090503
4797100713.221659,4794306742.215696,0.0035698544
4797296340.357374,4794501845.23534,0.0007809098
4797491969.403064,4794696950.14657,0.0004090503
4797687600.35873,4794892056.949385,0.0007809098
4797883233.224372,4795087165.643784,0.0004090503
4798078867.9999895,4795282276.229769,0.0035698544
4798274504.685583,4795477388.707339,0.0035698544
4798470143.281153,4795672503.076494,0.0035698544
4798665783.786698,4795867619.3372345,0.0035698544
4798861426.202219,4796062737.48956,0.0035698544
4799057070.527717,4796257857.533471,0.0035698544
4799252716.763189,4796452979.468967,0.0007809098
4799448364.908637,4796648103.296047,-0.0023798943
4799644014.964062,4796843229.014713,0.0004090503
4799839666.929462,4797038356.624966,0.0035698544
4800035320.804838,4797233486.126802,0.0035698544
4800230976.59019,4797428617.520224,0.0035698544
4800426634.285519,4797623750.805231,0.0035698544
4800622293.890821,4797818885.981823,0.0007809098
4800817955.406101,4798014023.05,-0.0023798943
4801013618.831356,4798209162.009762,-0.0023798943
4801209284.166588,4798404302.861111,0.0004090503
4801404951.411795,4798599445.604043,0.0035698544
4801600620.5669775,4798794590.23856,0.0035698544
4801796291.632136,4798989736.764664,0.0035698544
4801991964.607271,4799184885.182352,0.0035698544
4802187639.492382,4799380035.491626,0.0007809098
4802383316.287468,4799575187.692484,-0.0023798943
4802578994.99253,4799770341.784928,0.0004090503
4802774675.607568,4799965497.768957,0.0035698544
4802970358.132582,4800160655.644571,0.0035698544
4803166042.567572,4800355815.411771,0.0035698544
4803361728.912537,4800550977.070555,0.0035698544
4803557417.167479,4800746140.620925,0.0035698544
4803753107.332396,4800941306.06288,0.0035698544
4803948799.407288,4801136473.39642,0.0007809098
4804144493.392157,4801331642.621545,0.0004090503
4804340189.287003,4801526813.7382555,0.0035698544
4804535887.091823,4801721986.746551,0.0007809098
4804731586.806618,4801917161.646431,-0.0023798943
4804927288.431391,4802112338.437897,0.0004090503
4805122991.966139,4802307517.120949,0.0007809098
4805318697.410862,4802502697.695584,-0.0023798943
4805514404.765562,4802697880.161806,0.0004090503
4805710114.030238,4802893064.519612,0.0035698544
4805905825.204889,4803088250.769005,0.0035698544
4806101538.289516,4803283438.909981,0.0035698544
4806297253.28412,4803478628.942543,0.0035698544
4806492970.188699,4803673820.866691,0.0035698544
4806688689.003253,4803869014.682423,0.0007809098
4806884409.727783,4804064210.38974,-0.0023798943
4807080132.36229,4804259407.988643,0.0004090503
4807275856.906773,4804454607.479132,0.0035698544
4807471583.361231,4804649808.861204,0.0035698544
4807667311.725665,4804845012.134863,0.0035698544
4807863042.000074,4805040217.300106,0.0035698544
4808058774.184461,4805235424.3569355,0.0035698544
4808254508.278822,4805430633.305348,0.0007809098
4808450244.283159,4805625844.145348,0.0004090503
4808645982.197472,4805821056.876931,0.0035698544
4808841722.021761,4806016271.500101,0.0035698544
4809037463.756025,4806211488.014855,0.0035698544
4809233207.400267,4806406706.421195,0.0035698544
4809428952.954483,4806601926.71912,0.0035698544
4809624700.418676,4806797148.90863,0.0035698544
4809820449.792844,4806992372.989725,0.0035698544
4810016201.076988,4807187598.962406,0.0035698544
4810211954.271108,4807382826.826672,0.0007809098
4810407709.375204,4807578056.582522,0.0004090503
4810603466.389275,4807773288.229958,0.0007809098
4810799225.313322,4807968521.768978,0.0004090503
4810994986.1473465,4808163757.199585,0.0035698544
4811190748.891346,4808358994.521776,0.0035698544
4811386513.54532,4808554233.735553,0.0035698544
4811582280.10927,4808749474.840915,0.0007809098
4811778048.583198,4808944717.837862,0.0031979949
4811973818.9671,4809139962.726394,0.0039417139
4812169591.260979,4809335209.506511,0.0004090503
4812365365.464832,4809530458.178213,0.0007809098
4812561141.578663,4809725708.741501,0.0004090503
4812756919.6024685,4809920961.196374,0.0007809098
4812952699.53625,4810116215.542831,0.0004090503
4813148481.380008,4810311471.780874,0.0035698544
4813344265.133741,4810506729.910503,0.0035698544
4813540050.79745,4810701989.931717,0.0035698544
4813735838.371136,4810897251.844515,0.0035698544
