freq_confoc,freq_non_confoc,volt_laser
-1029851367.1298237,-1018816406.3274455,0.0035698544
-1029727659.4833269,-1018693373.3636537,0.0035698544
-1029603950.0221224,-1018570338.5767207,0.0035698544
-1029480238.7462139,-1018447301.9666476,0.0035698544
-1029356525.6556005,-1018324263.5334344,0.0035698544
-1029232810.7502804,-1018201223.277081,0.0035698544
-1029109094.0302572,-1018078181.1975904,0.0007809098
-1028985375.4955273,-1017955137.2949567,0.0004090504
-1028861655.1460934,-1017832091.5691848,0.0035698544
-1028737932.9819536,-1017709044.0202737,0.0035698544
-1028614209.003109,-1017585994.6482215,0.0035698544
-1028490483.2095585,-1017462943.4530301,0.0035698544
-1028366755.601304,-1017339890.4346986,0.0007809098
-1028243026.1783428,-1017216835.593226,0.0004090504
-1028119294.9406776,-1017093778.9286151,0.0007809098
-1027995561.8883066,-1016970720.4408622,0.003197995
-1027871827.0212317,-1016847660.129972,0.0067306585
-1027748090.3394499,-1016724597.9959407,0.0007809098
-1027624351.8429623,-1016601534.0387692,-0.0023798943
-1027500611.5317707,-1016478468.2584577,0.0004090504
-1027376869.4058752,-1016355400.6550088,0.0007809098
-1027253125.4652729,-1016232331.2284169,-0.0023798943
-1027129379.7099657,-1016109259.9786859,0.0004090504
-1027005632.1399536,-1015986186.9058156,0.0035698544
-1026881882.7552347,-1015863112.0098033,0.0035698544
-1026758131.5558128,-1015740035.2906547,0.0007809098
-1026634378.5416842,-1015616956.748363,0.0004090504
-1026510623.7128515,-1015493876.3829331,0.0035698544
-1026386867.069314,-1015370794.1943631,0.0035698544
-1026263108.6110687,-1015247710.182651,0.0035698544
-1026139348.3381214,-1015124624.3478026,0.0035698544
-1026015586.2504673,-1015001536.6898131,0.0035698544
-1025891822.3481073,-1014878447.2086835,0.0007809098
-1025768056.6310434,-1014755355.9044137,0.0004090504
-1025644289.0992737,-1014632262.7770038,0.0035698544
-1025520519.752799,-1014509167.8264537,0.0035698544
-1025396748.5916195,-1014386071.0527644,0.0035698544
-1025272975.6157341,-1014262972.455935,0.0035698544
-1025149200.8251438,-1014139872.0359664,0.0007809098
-1025025424.2198477,-1014016769.7928567,0.0004090504
-1024901645.7998476,-1013893665.7266078,0.0035698544
-1024777865.5651426,-1013770559.8372188,0.0035698544
-1024654083.5157309,-1013647452.1246905,0.0035698544
-1024530299.6516151,-1013524342.5890212,0.0035698544
-1024406513.9727926,-1013401231.2302136,0.0035698544
-1024282726.4792671,-1013278118.048265,0.0063587991
-1024158937.1710348,-1013155003.0431771,0.0039417138
-1024035146.0480986,-1013031886.2149482,-0.0051688389
-1023911353.1104555,-1012908767.56358,3.7191e-05
-1023787558.3581085,-1012785647.0890718,0.0039417138
-1023663761.7910566,-1012662524.7914233,0.0004090504
-1023539963.409298,-1012539400.6706357,0.0007809098
-1023416163.2128344,-1012416274.7267079,0.0004090504
-1023292361.2016668,-1012293146.95964,0.0007809098
-1023168557.3757935,-1012170017.369432,0.0004090504
-1023044751.7352161,-1012046885.9560866,0.0063587991
-1022920944.279932,-1011923752.7195983,0.0067306585
-1022797135.009943,-1011800617.6599708,0.0035698544
-1022673323.9252481,-1011677480.7772031,0.0035698544
-1022549511.0258484,-1011554342.0712953,0.0035698544
-1022425696.3117447,-1011431201.5422492,0.0035698544
-1022301879.7829351,-1011308059.190062,0.0035698544
-1022178061.4394197,-1011184915.0147347,0.0035698544
-1022054241.2811995,-1011061769.0162683,0.0007809098
-1021930419.3082762,-1010938621.1946626,0.0004090504
-1021806595.5206442,-1010815471.5499148,0.0035698544
-1021682769.9183083,-1010692320.0820289,0.0035698544
-1021558942.5012674,-1010569166.7910028,0.0035698544
-1021435113.2695208,-1010446011.6768355,0.0035698544
-1021311282.2230711,-1010322854.739531,0.0035698544
-1021187449.3619146,-1010199695.9790845,0.0035698544
-1021063614.6860523,-1010076535.3954988,0.0035698544
-1020939778.1954851,-1009953372.9887719,0.0035698544
-1020815939.890214,-1009830208.7589068,0.0035698544
-1020692099.770236,-1009707042.7059007,0.0035698544
-1020568257.8355551,-1009583874.8297563,0.0035698544
-1020444414.0861673,-1009460705.1304698,0.0007809098
-1020320568.5220747,-1009337533.6080451,0.0004090504
-1020196721.1432753,-1009214360.2624793,0.0007809098
-1020072871.9497738,-1009091185.0937762,0.0004090504
-1019949020.9415646,-1008968008.1019301,0.0035698544
-1019825168.1186514,-1008844829.2869449,0.0035698544
-1019701313.4810324,-1008721648.6488204,0.0035698544
-1019577457.0287085,-1008598466.1875548,0.0007809098
-1019453598.7616806,-1008475281.903151,-0.0023798943
-1019329738.679945,-1008352095.7956061,0.0004090504
-1019205876.7835054,-1008228907.8649211,0.0035698544
-1019082013.072361,-1008105718.1110969,0.0035698544
-1018958147.5465117,-1007982526.5341325,0.0063587991
-1018834280.2059565,-1007859333.134028,0.0039417138
-1018710411.0506964,-1007736137.9107852,-0.0023798943
-1018586540.0807295,-1007612940.8644004,0.0004090504
-1018462667.2960596,-1007489741.9948773,0.0035698544
-1018338792.6966839,-1007366541.3022132,0.0035698544
-1018214916.2826023,-1007243338.7864089,0.0007809098
-1018091038.0538168,-1007120134.4474664,0.0004090504
-1017967158.0103264,-1006996928.2853827,0.0035698544
-1017843276.1521292,-1006873720.300159,0.0035698544
-1017719392.4792261,-1006750510.4917951,0.0035698544
-1017595506.9916201,-1006627298.860292,0.0035698544
-1017471619.6893082,-1006504085.4056487,0.0035698544
-1017347730.5722914,-1006380870.1278672,0.0035698544
-1017223839.6405678,-1006257653.0269437,0.0007809098
-1017099946.8941412,-1006134434.1028819,0.0004090504
-1016976052.3330069,-1006011213.355679,0.0035698544
-1016852155.9571695,-1005887990.785336,0.0035698544
-1016728257.7666254,-1005764766.3918538,0.0035698544
-1016604357.7613783,-1005641540.1752315,0.0007809098
-1016480455.9414244,-1005518312.135469,-0.0023798943
-1016356552.3067656,-1005395082.2725673,0.0004090504
-1016232646.8574009,-1005271850.5865245,0.0007809098
-1016108739.5933313,-1005148617.0773425,0.0004090504
-1015984830.5145569,-1005025381.7450204,0.0035698544
-1015860919.6210766,-1004902144.5895591,0.0035698544
-1015737006.9128933,-1004778905.6109586,0.0035698544
-1015613092.3900032,-1004655664.809217,0.0035698544
-1015489176.0524073,-1004532422.1843343,0.0035698544
-1015365257.9001074,-1004409177.7363133,0.0007809098
-1015241337.9330997,-1004285931.4651504,0.0004090504
-1015117416.151391,-1004162683.370851,0.0035698544
-1014993492.5549746,-1004039433.4534097,0.0007809098
-1014869567.1438532,-1003916181.7128282,0.0004090504
-1014745639.9180269,-1003792928.1491065,0.0007809098
-1014621710.8774967,-1003669672.7622476,0.0004090504
-1014497780.0222578,-1003546415.5522456,0.0007809098
-1014373847.3523169,-1003423156.5191064,0.0004090504
-1014249912.86767,-1003299895.6628261,0.0007809098
-1014125976.5683174,-1003176632.9834056,0.0004090504
-1014002038.4542599,-1003053368.480845,0.0035698544
-1013878098.5254974,-1002930102.1551442,0.0007809098
-1013754156.7820292,-1002806834.0063043,0.0004090504
-1013630213.223855,-1002683564.0343242,0.0035698544
-1013506267.850977,-1002560292.2392039,0.0035698544
-1013382320.6633949,-1002437018.6209455,0.0035698544
-1013258371.6611061,-1002313743.1795449,0.0035698544
-1013134420.8441124,-1002190465.9150052,0.0035698544
-1013010468.2124128,-1002067186.8273263,0.0035698544
-1012886513.7660074,-1001943905.9165063,0.0035698544
-1012762557.504899,-1001820623.182548,0.0035698544
-1012638599.4290838,-1001697338.6254487,0.0035698544
-1012514639.5385637,-1001574052.2452092,0.0035698544
-1012390677.8333387,-1001450764.0418296,0.0035698544
-1012266714.3134108,-1001327474.0153117,0.0035698544
-1012142748.9787741,-1001204182.1656528,0.0035698544
-1012018781.8294325,-1001080888.4928536,0.0035698544
-1011894812.865387,-1000957592.9969153,0.0035698544
-1011770842.0866356,-1000834295.677836,0.0035698544
-1011646869.4931803,-1000710996.5356193,0.0035698544
-1011522895.0850191,-1000587695.5702605,0.0035698544
-1011398918.8621521,-1000464392.7817616,0.0007809098
-1011274940.8245811,-1000341088.1701245,0.0004090504
-1011150960.9723034,-1000217781.7353463,0.0035698544
-1011026979.3053207,-1000094473.477428,0.0035698544
-1010902995.8236341,-999971163.3963704,0.0035698544
-1010779010.5272417,-999847851.4921727,0.0007809098
-1010655023.4161444,-999724537.7648349,0.0004090504
-1010531034.4903412,-999601222.2143569,0.0035698544
-1010407043.7498312,-999477904.8407388,0.0035698544
-1010283051.1946192,-999354585.6439824,0.0007809098
-1010159056.8247004,-999231264.6240859,0.0004090504
-1010035060.6400776,-999107941.7810493,0.0007809098
-1009911062.640748,-998984617.1148715,0.0004090504
-1009787062.8267145,-998861290.6255546,0.0007809098
-1009663061.1979752,-998737962.3130975,0.0004090504
-1009539057.75453,-998614632.1775012,0.0035698544
-1009415052.4963808,-998491300.2187638,0.0035698544
-1009291045.4235277,-998367966.4368892,0.0007809098
-1009167036.5359669,-998244630.8318715,0.0004090504
-1009043025.8337011,-998121293.4037147,0.0035698544
-1008919013.3167315,-997997954.1524186,0.0035698544
-1008794998.9850559,-997874613.0779824,0.0035698544
-1008670982.8386736,-997751270.180407,0.0035698544
-1008546964.8775892,-997627925.4596915,0.0035698544
-1008422945.1017971,-997504578.9158349,0.0035698544
-1008298923.511301,-997381230.54884,0.0035698544
-1008174900.1060991,-997257880.3587031,0.0063587991
-1008050874.8861923,-997134528.345428,0.0039417138
-1007926847.8515816,-997011174.5090137,0.0004090504
-1007802819.0022631,-996887818.8494573,0.0035698544
-1007678788.3382406,-996764461.3667617,0.0007809098
-1007554755.8595142,-996641102.0609279,0.0004090504
-1007430721.5660801,-996517740.931951,0.0035698544
-1007306685.4579439,-996394377.9798379,0.0063587991
-1007182647.5351,-996271013.2045827,0.0067306585
-1007058607.7975512,-996147646.6061883,0.0035698544
-1006934566.2452974,-996024278.1846528,0.0035698544
-1006810522.8783407,-995900907.9399791,0.0035698544
-1006686477.6966753,-995777535.8721642,0.0035698544
-1006562430.7003078,-995654161.9812102,0.0035698544
-1006438381.8892326,-995530786.2671161,0.0035698544
-1006314331.2634535,-995407408.7298818,0.0035698544
-1006190278.8229685,-995284029.3695073,0.0035698544
-1006066224.5677795,-995160648.1859946,0.0035698544
-1005942168.4978838,-995037265.1793399,0.0035698544
-1005818110.6132841,-994913880.3495469,0.0035698544
-1005694050.9139786,-994790493.6966128,0.0007809098
-1005569989.3999691,-994667105.2205405,0.0004090504
-1005445926.0712519,-994543714.9213262,0.0035698544
-1005321860.9278307,-994420322.7989726,0.0007809098
-1005197793.9697046,-994296928.8534789,-0.0023798943
-1005073725.1968727,-994173533.084846,-0.0023798943
-1004949654.6093378,-994050135.4930739,-0.0023798943
-1004825582.2070951,-993926736.0781598,0.0004090504
-1004701507.9901485,-993803334.8401065,0.0007809098
-1004577431.9584951,-993679931.778914,0.0004090504
-1004453354.1121378,-993556526.8945804,0.0035698544
-1004329274.4510765,-993433120.1871104,0.0035698544
-1004205192.9753084,-993309711.6564975,0.0035698544
-1004081109.6848364,-993186301.3027453,0.0035698544
-1003957024.5796585,-993062889.1258531,0.0035698544
-1003832937.6597738,-992939475.1258206,0.0035698544
-1003708848.9251852,-992816059.3026481,0.0035698544
-1003584758.3758926,-992692641.6563363,0.0007809098
-1003460666.0118933,-992569222.1868844,0.0004090504
-1003336571.83319,-992445800.8942924,0.0035698544
-1003212475.8397799,-992322377.7785602,0.0035698544
-1003088378.0316668,-992198952.8396907,0.0035698544
-1002964278.4088459,-992075526.0776782,0.0035698544
-1002840176.9713211,-991952097.4925275,0.0035698544
-1002716073.7190914,-991828667.0842357,0.0035698544
-1002591968.6521578,-991705234.8528056,0.0007809098
-1002467861.7705154,-991581800.7982335,0.0004090504
-1002343753.0741711,-991458364.9205222,0.0035698544
-1002219642.5631199,-991334927.2196717,0.0035698544
-1002095530.2373629,-991211487.6956801,0.0063587991
-1001971416.0969028,-991088046.3485503,0.0067306585
-1001847300.141736,-990964603.1782794,0.0007809098
-1001723182.3718643,-990841158.1848683,-0.0023798943
-1001599062.7872887,-990717711.36832,0.0004090504
-1001474941.3880062,-990594262.7286286,0.0007809098
-1001350818.1740189,-990470812.265799,-0.0023798943
-1001226693.1453266,-990347359.9798293,0.0004090504
-1001102566.3019295,-990223905.8707185,0.0007809098
-1000978437.6438265,-990100449.9384685,0.0004090504
-1000854307.1710186,-989976992.1830792,0.0035698544
-1000730174.8835049,-989853532.604548,0.0035698544
-1000606040.7812881,-989730071.2028804,0.0035698544
-1000481904.8643637,-989606607.9780707,0.0035698544
-1000357767.1327353,-989483142.930121,0.0035698544
-1000233627.5864019,-989359676.059031,0.0007809098
-1000109486.2253628,-989236207.3648038,0.0004090504
-999985343.0496187,-989112736.8474336,0.0035698544
-999861198.0591688,-988989264.5069251,0.0035698544
-999737051.254014,-988865790.3432755,0.0007809098
-999612902.6341534,-988742314.3564858,-0.0023798943
-999488752.1995897,-988618836.5465589,-0.0023798943
-999364599.9503193,-988495356.9134898,0.0004090504
-999240445.886344,-988371875.4572816,0.0035698544
-999116290.0076637,-988248392.1779323,0.0035698544
-998992132.3142786,-988124907.0754447,0.0035698544
-998867972.8061857,-988001420.149816,0.0035698544
-998743811.4833899,-987877931.4010482,0.0063587991
-998619648.3458891,-987754440.8291402,0.0067306585
-998495483.3936834,-987630948.434093,0.0035698544
-998371316.626771,-987507454.2159047,0.0007809098
-998247148.0451555,-987383958.1745782,0.0004090504
-998122977.6488323,-987260460.3101096,0.0007809098
-997998805.4378042,-987136960.6225019,0.0004090504
-997874631.4120722,-987013459.1117549,0.0007809098
-997750455.5716343,-986889955.7778668,0.0004090504
-997626277.9164925,-986766450.6208405,0.0035698544
-997502098.4466448,-986642943.6406732,0.0007809098
-997377917.1620903,-986519434.8373656,0.0004090504
-997253734.0628309,-986395924.2109199,0.0035698544
-997129549.1488686,-986272411.761334,0.0063587991
-997005362.4201994,-986148897.488606,0.0067306585
-996881173.8768253,-986025381.3927398,0.0035698544
-996756983.5187464,-985901863.4737325,0.0007809098
-996632791.3459616,-985778343.731586,0.0004090504
-996508597.3584738,-985654822.1663003,0.0007809098
-996384401.5562773,-985531298.7778735,-0.0023798943
-996260203.9393778,-985407773.5663075,0.0004090504
-996136004.5077724,-985284246.5316014,0.0007809098
-996011803.2614622,-985160717.6737561,0.0004090504
-995887600.2004461,-985037186.9927688,0.0007809098
-995763395.324727,-984913654.4886451,0.0004090504
-995639188.6343002,-984790120.1613793,0.0035698544
-995514980.1291685,-984666584.0109744,0.0035698544
-995390769.8093319,-984543046.0374284,0.0035698544
-995266557.6747923,-984419506.2407441,0.0035698544
-995142343.7255449,-984295964.6209178,0.0035698544
-995018127.9615927,-984172421.1779523,0.0035698544
-994893910.3829355,-984048875.9118476,0.0035698544
-994769690.9895754,-983925328.8226037,0.0007809098
-994645469.7815056,-983801779.9102178,-0.0023798943
-994521246.7587337,-983678229.1746936,0.0004090504
-994397021.9212551,-983554676.6160293,0.0035698544
-994272795.2690725,-983431122.2342248,0.0035698544
-994148566.8021841,-983307566.0292802,0.0035698544
-994024336.5205908,-983184008.0011954,0.0035698544
-993900104.4242916,-983060448.1499715,0.0007809098
-993775870.5132885,-982936886.4756074,0.0004090504
-993651634.7875786,-982813322.9781032,0.0035698544
-993527397.2471647,-982689757.6574588,0.0007809098
-993403157.892046,-982566190.5136752,-0.0023798943
-993278916.7222214,-982442621.5467515,0.003197995
-993154673.7376919,-982319050.7566876,0.0067306585
-993030428.9384565,-982195478.1434846,0.0007809098
-992906182.3245153,-982071903.7071414,0.0004090504
-992781933.8958712,-981948327.447659,0.0007809098
-992657683.6525202,-981824749.3650346,0.0004090504
-992533431.5944653,-981701169.4592719,0.0007809098
-992409177.7217045,-981577587.7303691,0.0004090504
-992284922.0342388,-981454004.1783271,0.0035698544
-992160664.5320663,-981330418.803143,0.0007809098
-992036405.2151899,-981206831.6048198,0.0004090504
-991912144.0836086,-981083242.5833573,0.0035698544
-991787881.1373224,-980959651.7387557,0.0035698544
-991663616.3763304,-980836059.071013,0.0035698544
-991539349.8006325,-980712464.580131,0.0035698544
-991415081.4102297,-980588868.266109,0.0035698544
-991290811.205122,-980465270.1289468,0.0007809098
-991166539.1853094,-980341670.1686444,-0.0023798943
-991042265.350791,-980218068.3852019,-0.0023798943
-990917989.7015686,-980094464.7786212,0.0004090504
-990793712.2376404,-979970859.3488994,0.0007809098
-990669432.9590054,-979847252.0960364,0.0004090504
-990545151.8656664,-979723643.0200353,0.0007809098
-990420868.9576235,-979600032.1208949,0.0004090504
-990296584.2348738,-979476419.3986125,0.0035698544
-990172297.6974201,-979352804.8531909,0.0035698544
-990048009.3452606,-979229188.4846311,0.0063587991
-989923719.1783953,-979105570.2929292,0.0067306585
-989799427.196826,-978981950.278089,0.0035698544
-989675133.4005499,-978858328.4401078,0.0035698544
-989550837.7895699,-978734704.7789874,0.0035698544
-989426540.3638849,-978611079.2947268,0.0035698544
-989302241.1234941,-978487451.9873261,0.0035698544
-989177940.0683985,-978363822.8567853,0.0035698544
-989053637.198597,-978240191.9031053,0.0035698544
-988929332.5140905,-978116559.1262851,0.0007809098
-988805026.0148783,-977992924.5263247,0.0004090504
-988680717.7009621,-977869288.1032243,0.0035698544
-988556407.5723419,-977745649.8569865,0.0035698544
-988432095.629014,-977622009.7876058,0.0035698544
-988307781.8709822,-977498367.8950858,0.0035698544
-988183466.2982435,-977374724.1794257,0.0035698544
