freq_confoc,freq_non_confoc,volt_laser
-77854066.04915953,-72053580.13270998,0.0095196031
-77724115.44102192,-71923823.10996199,0.0095196031
-77594162.86953306,-71794064.13510561,0.0095196031
-77464208.33469391,-71664303.20813942,0.0095196031
-77334251.83650398,-71534540.32906437,0.0095196031
-77204293.37496376,-71404775.4978795,0.0095196031
-77074332.95007277,-71275008.71458483,0.0095196031
-76944370.561831,-71145239.97918129,0.0095196031
-76814406.21023893,-71015469.29166842,0.0095196031
-76684439.89529657,-70885696.6520462,0.0095196031
-76554471.61700392,-70755922.06031418,0.0095196031
-76424501.37536001,-70626145.51647282,0.0095196031
-76294529.17036581,-70496367.02052212,0.0095196031
-76164555.00202084,-70366586.57246208,0.0067306585
-76034578.87032557,-70236804.17229271,0.006358799
-75904600.77527952,-70107019.820014,0.0123085477
-75774620.71688318,-69977233.51562548,0.0154693518
-75644638.69513607,-69847445.2591281,0.0154693518
-75514654.71003866,-69717655.0505209,0.0126804072
-75384668.76159096,-69587862.88980484,0.0095196031
-75254680.84979248,-69458068.77697897,0.0095196031
-75124690.97464323,-69328272.71204329,0.0095196031
-74994699.13614321,-69198474.69499874,0.0095196031
-74864705.33429289,-69068674.72584486,0.0123085477
-74734709.5690918,-68938872.80458164,0.0126804072
-74604711.84054041,-68809068.93120861,0.0123085477
-74474712.14863873,-68679263.10572624,0.0154693518
-74344710.49338579,-68549455.32813454,0.0126804072
-74214706.87478352,-68419645.5984335,0.0123085477
-74084701.29282951,-68289833.91662312,0.0154693518
-73954693.74752522,-68160020.2827034,0.0126804072
-73824684.23887062,-68030204.69667387,0.0123085477
-73694672.76686525,-67900387.15853548,0.0154693518
-73564659.33150959,-67770567.66828775,0.0154693518
-73434643.93280315,-67640746.22593021,0.0126804072
-73304626.57074594,-67510922.83146286,0.0123085477
-73174607.24533796,-67381097.48488665,0.0126804072
-73044585.95658112,-67251270.1862011,0.0123085477
-72914562.70447206,-67121440.93540668,0.0126804072
-72784537.4890132,-66991609.73250198,0.0123085477
-72654510.31020308,-66861776.57748747,0.0294140747
-72524481.16804314,-66731941.47036457,0.0452180952
-72394450.06253195,-66602104.411132336,0.0284844276
-72264416.99367046,-66472265.39979029,0.0123085477
-72134381.96145868,-66342424.4363389,0.0154693518
-72004344.96589613,-66212581.5207777,0.0154693518
-71874306.00698376,-66082736.65310764,0.0126804072
-71744265.08472013,-65952889.83332825,0.0095196031
-71614222.19910574,-65823041.06143904,0.0123085477
-71484177.35014105,-65693190.33744049,0.0154693518
-71354130.53782558,-65563337.66133261,0.0126804072
-71224081.76215935,-65433483.03311491,0.0123085477
-71094031.02314377,-65303626.45278883,0.0154693518
-70963978.32077646,-65173767.920352936,0.0154693518
-70833923.65505934,-65043907.435807705,0.0182582964
-70703867.02599144,-64914044.99915218,0.0186301559
-70573808.43357277,-64784180.61038828,0.0154693518
-70443747.8778038,-64654314.26951456,0.0154693518
-70313685.35868406,-64524445.97653198,0.0126804072
-70183620.87621355,-64394575.73143911,0.0095196031
-70053554.43039322,-64264703.534237385,0.0123085477
-69923486.02122164,-64134829.38492584,0.0126804072
-69793415.64869976,-64004953.28350544,0.0123085477
-69663343.31282711,-63875075.2299757,0.0154693518
-69533269.01360464,-63745195.22433615,0.0126804072
-69403192.75103092,-63615313.26658726,0.0123085477
-69273114.52510643,-63485429.356728554,0.0154693518
-69143034.3358326,-63355543.49476147,0.0154693518
-69012952.18320704,-63225655.68068457,0.0154693518
-68882868.06723118,-63095765.91449833,0.0126804072
-68752781.98790455,-62965874.196201324,0.0095196031
-68622693.9452281,-62835980.52579689,0.0095196031
-68492603.9392004,-62706084.903282166,0.0095196031
-68362511.96982288,-62576187.328658104,0.0123085477
-68232418.03709412,-62446287.801924706,0.0126804072
-68102322.14101553,-62316386.32308197,0.0095196031
-67972224.2815857,-62186482.89212942,0.0095196031
-67842124.45880508,-62056577.509067535,0.0095196031
-67712022.67267418,-61926670.17389679,0.0095196031
-67581918.92319345,-61796760.88661623,0.0095196031
-67451813.21036148,-61666849.64722633,0.0123085477
-67321705.53417873,-61536936.4557271,0.0154693518
-67191595.89464617,-61407021.31211853,0.0154693518
-67061484.291763306,-61277104.2164011,0.0154693518
-66931370.72552967,-61147185.16857338,0.0126804072
-66801255.19594383,-61017264.16863632,0.0095196031
-66671137.70300913,-60887341.216590405,0.0123085477
-66541018.246723175,-60757416.31243467,0.0126804072
-66410896.8270874,-60627489.45617008,0.0123085477
-66280773.44410038,-60497560.6477952,0.0126804072
-66150648.09776306,-60367629.88731146,0.0123085477
-66020520.78807545,-60237697.17471838,0.0154693518
-65890391.51503658,-60107762.51001549,0.0126804072
-65760260.27864742,-59977825.89320326,0.0095196031
-65630127.07890844,-59847887.32428169,0.0123085477
-65499991.915818214,-59717946.80325127,0.0154693518
-65369854.78937721,-59588004.33011055,0.0154693518
-65239715.699585915,-59458059.90486097,0.0154693518
-65109574.64644432,-59328113.52750254,0.0126804072
-64979431.629951954,-59198165.19803381,0.0123085477
-64849286.650108814,-59068214.916455746,0.0126804072
-64719139.70691538,-58938262.68276882,0.0095196031
-64588990.80037212,-58808308.49697256,0.0095196031
-64458839.93047714,-58678352.35906601,0.0123085477
-64328687.097231865,-58548394.26905012,0.0154693518
-64198532.30063629,-58418434.22692537,0.0154693518
-64068375.540689945,-58288472.232691765,0.0126804072
-63938216.817392826,-58158508.286347866,0.0123085477
-63808056.13074541,-58028542.38789511,0.0154693518
-63677893.48074865,-57898574.537332535,0.0154693518
-63547728.86740017,-57768604.7346611,0.0154693518
-63417562.29070091,-57638632.97987938,0.0126804072
-63287393.75065088,-57508659.272988796,0.0123085477
-63157223.24725151,-57378683.61398935,0.0154693518
-63027050.78050089,-57248706.00287914,0.0126804072
-62896876.35039902,-57118726.43966007,0.0095196031
-62766699.95694733,-56988744.92433214,0.0123085477
-62636521.60014534,-56858761.456894875,0.0154693518
-62506341.27999258,-56728776.03734732,0.0182582964
-62376158.99648905,-56598788.6656909,0.0186301559
-62245974.74963522,-56468799.341925144,0.0154693518
-62115788.539431095,-56338808.06605053,0.0182582964
-61985600.365875244,-56208814.838065624,0.0186301559
-61855410.228969574,-56078819.657970905,0.0182582964
-61725218.12871361,-55948822.5257678,0.0186301559
-61595024.065107346,-55818823.441455364,0.0182582964
-61464828.03814936,-55688822.40503311,0.0186301559
-61334630.047842026,-55558819.41650152,0.0154693518
-61204430.094183445,-55428814.47586012,0.0154693518
-61074228.177175045,-55298807.583109856,0.0182582964
-60944024.29681492,-55168798.73824978,0.0186301559
-60813818.45310497,-55038787.94128084,0.0154693518
-60683610.64604473,-54908775.19220257,0.0154693518
-60553400.87563324,-54778760.491014004,0.0154693518
-60423189.14187145,-54648743.83771658,0.0182582964
-60292975.44475937,-54518725.23230982,0.0186301559
-60162759.78429699,-54388704.6747942,0.0154693518
-60032542.16048336,-54258682.165168285,0.0182582964
-59902322.573319435,-54128657.70343256,0.0186301559
-59772101.022805214,-53998631.28958845,0.0182582964
-59641877.50894022,-53868602.923635006,0.0158412113
-59511652.03172445,-53738572.60557175,0.0123085477
-59381424.59115791,-53608540.33539915,0.0154693518
-59251195.187241554,-53478506.11311674,0.0154693518
-59120963.819973946,-53348469.93872547,0.021047241
-58990730.489356995,-53218431.81222439,0.02179096
-58860495.19538832,-53088391.733614445,0.0182582964
-58730257.93806934,-52958349.702895164,0.0186301559
-58600018.717400074,-52828305.72006559,0.021047241
-58469777.53338003,-52698259.78512716,0.0273688491
-58339534.38600922,-52568211.898079395,0.0245799046
-58209289.275288105,-52438162.05892229,0.0214191005
-58079042.2012167,-52308110.26765585,0.0214191005
-57948793.16379452,-52178056.524279594,0.0242080451
-57818542.16302204,-52048000.828794,0.0245799046
-57688289.19889879,-51917943.18119955,0.0242080451
-57558034.27142477,-51787883.581495285,0.0245799046
-57427777.38060045,-51657822.029681206,0.0242080451
-57297518.52642536,-51527758.52575827,0.0273688491
-57167257.7088995,-51397693.06972599,0.0273688491
-57036994.92802334,-51267625.66158438,0.0245799046
-56906730.18379688,-51137556.30133295,0.0242080451
-56776463.476219654,-51007484.98897219,0.0245799046
-56646194.80529213,-50877411.72450209,0.0214191005
-56515924.17101383,-50747336.507923126,0.0214191005
-56385651.57338524,-50617259.33923435,0.0214191005
-56255377.01240587,-50487180.21843624,0.0242080451
-56125100.48807573,-50357099.14552784,0.0245799046
-55994822.0003953,-50227016.120511055,0.0269969896
-55864541.54936409,-50096931.14338493,0.0305296532
-55734259.134982586,-49966844.214149,0.0273688491
-55603974.75725031,-49836755.332803726,0.0273688491
-55473688.416167736,-49706664.49934912,0.0245799046
-55343400.11173439,-49576571.71378517,0.0242080451
-55213109.84395075,-49446476.97611189,0.0245799046
-55082817.612816334,-49316380.28632879,0.0214191005
-54952523.418331146,-49186281.644436836,0.0214191005
-54822227.26049566,-49056181.050435066,0.0214191005
-54691929.13930988,-48926078.50432396,0.0214191005
-54561629.05477333,-48795974.006103516,0.0214191005
-54431327.006886005,-48665867.555773735,0.0214191005
-54301022.995648384,-48535759.15333462,0.0214191005
-54170717.02106094,-48405648.79878616,0.0214191005
-54040409.0831213,-48275536.492127895,0.0130522667
-53910099.18183231,-48145422.23336029,0.006358799
-53779787.31719208,-48015306.022483826,0.0150974923
-53649473.489201546,-47885187.85949755,0.0242080451
-53519157.69786072,-47755067.74440193,0.0245799046
-53388839.94316912,-47624945.6771965,0.0214191005
-53258520.22512722,-47494821.65788269,0.0186301559
-53128198.54373455,-47364695.68645859,0.0154693518
-52997874.898991585,-47234567.762925625,0.0182582964
-52867549.29089737,-47104437.88728237,0.0186301559
-52737221.719453335,-46974306.059530735,0.0182582964
-52606892.18465805,-46844172.279669285,0.0186301559
-52476560.68651295,-46714036.5476985,0.0154693518
-52346227.225016594,-46583898.863618374,0.021047241
-52215891.800169945,-46453759.22742844,0.0245799046
-52085554.41197348,-46323617.63912964,0.0214191005
-51955215.06042576,-46193474.098721504,0.0242080451
-51824873.745527744,-46063328.60620403,0.0245799046
-51694530.46727848,-45933181.161575794,0.0214191005
-51564185.2256794,-45803031.76483965,0.0186301559
-51433838.02072954,-45672880.41599369,0.0154693518
-51303488.85242891,-45542727.115038395,0.0182582964
-51173137.72077799,-45412571.86197376,0.0214191005
-51042784.62577629,-45282414.65679884,0.0186301559
-50912429.567424774,-45152255.49951553,0.0182582964
-50782072.54572201,-45022094.39012241,0.0214191005
-50651713.560668945,-44891931.32861996,0.0186301559
-50521352.61226511,-44761766.31500864,0.0182582964
-50390989.70051098,-44631599.34928703,0.0214191005
-50260624.825406075,-44501430.431456566,0.0214191005
-50130257.986950874,-44371259.56151676,0.0214191005
-49999889.185144424,-44241086.739467144,0.0214191005
-49869518.419988155,-44110911.96530819,0.0214191005
-49739145.69148111,-43980735.23903942,0.0214191005
-49608770.999623775,-43850556.56066227,0.0214191005
-49478394.344415665,-43720375.930175304,0.0214191005
-49348015.72585678,-43590193.347579,0.0214191005
-49217635.1439476,-43460008.81287336,0.0214191005
-49087252.59868765,-43329822.32605791,0.0214191005
-48956868.0900774,-43199633.88713312,0.0214191005
-48826481.61811638,-43069443.49609947,0.0214191005
-48696093.182804585,-42939251.15295601,0.0214191005
-48565702.78414297,-42809056.85770321,0.0214191005
-48435310.422130585,-42678860.61034107,0.0242080451
-48304916.096767426,-42548662.41086912,0.0245799046
-48174519.80805349,-42418462.25928831,0.0214191005
-48044121.555989265,-42288260.15559816,0.0214191005
-47913721.340574265,-42158056.0997982,0.0214191005
-47783319.16180897,-42027850.09188843,0.0214191005
-47652915.0196929,-41897642.13187027,0.0214191005
-47522508.91422653,-41767432.2197423,0.0242080451
-47392100.84540987,-41637220.35550499,0.0245799046
-47261690.81324196,-41507006.53915787,0.0214191005
-47131278.81772423,-41376790.77070141,0.0214191005
-47000864.858855724,-41246573.05013609,0.0242080451
-46870448.93663645,-41116353.37746096,0.0273688491
-46740031.05106592,-40986131.75267649,0.0245799046
-46609611.20214605,-40855908.17578268,0.0214191005
-46479189.38987541,-40725682.64677954,0.0214191005
-46348765.61425352,-40595455.16566658,0.0186301559
-46218339.87528229,-40465225.73244524,0.021047241
-46087912.172959805,-40334994.34711361,0.0273688491
-45957482.50728655,-40204761.00967264,0.0245799046
-45827050.87826252,-40074525.72012234,0.0242080451
-45696617.28588867,-39944288.47846317,0.0301577937
-45566181.730163574,-39814049.284694195,0.0333185978
-45435744.21108818,-39683808.13881588,0.0333185978
-45305304.728662014,-39553565.040827274,0.0361075424
-45174863.28288603,-39423319.990730286,0.0364794019
-45044419.87375927,-39293072.98852396,0.0333185978
-44913974.50128174,-39162824.03420782,0.0361075424
-44783527.165453434,-39032573.127782345,0.0392683465
-44653077.86627531,-38902320.26924753,0.0364794019
-44522626.60374594,-38772065.45860338,0.0333185978
-44392173.37786579,-38641808.69584942,0.0333185978
-44261718.18863535,-38511549.980986595,0.0305296532
-44131261.03605509,-38381289.314014435,0.0245799046
-44000801.92012358,-38251026.69493246,0.0214191005
-43870340.84084177,-38120762.12374115,0.0214191005
-43739877.79820919,-37990495.6004405,0.0214191005
-43609412.792226315,-37860227.125030994,0.0269969896
-43478945.822892666,-37729956.69751167,0.0333185978
-43348476.890208244,-37599684.31788206,0.0333185978
-43218005.994174,-37469409.986144066,0.0361075424
-43087533.13478851,-37339133.702296734,0.0392683465
-42957058.31205225,-37208855.46633959,0.0392683465
-42826581.52596569,-37078575.278273106,0.0420572911
-42696102.77652979,-36948293.138097286,0.0424291506
-42565622.06374216,-36818009.04581213,0.0420572911
-42435139.38760424,-36687723.00141764,0.0424291506
-42304654.74811506,-36557435.00491333,0.0392683465
-42174168.14527655,-36427145.05630064,0.0364794019
-42043679.57908678,-36296853.15557718,0.0333185978
-41913189.04954624,-36166559.302744865,0.0333185978
-41782696.55665493,-36036263.49780321,0.0333185978
-41652202.100414276,-35905965.7407527,0.0361075424
-41521705.68082285,-35775666.03159189,0.0364794019
-41391207.297879696,-35645364.37032223,0.0361075424
-41260706.95158672,-35515060.75694275,0.0420572911
-41130204.641943455,-35384755.19145489,0.0452180952
-40999700.36894894,-35254447.67385626,0.0452180952
-40869194.1326046,-35124138.20414877,0.0452180952
-40738685.93290901,-34993826.78233194,0.0480070398
-40608175.769863605,-34863513.40840626,0.0511678439
-40477663.64346695,-34733198.08237028,0.0511678439
-40347149.553720474,-34602880.804225445,0.0483788993
-40216633.500623226,-34472561.573970795,0.0480070398
-40086115.484175205,-34342240.391607285,0.0483788993
-39955595.50437641,-34211917.25713396,0.0480070398
-39825073.56122732,-34081592.1705513,0.0483788993
-39694549.65472841,-33951265.131860256,0.0452180952
-39564023.78487778,-33820936.14105797,0.0452180952
-39433495.95167637,-33690605.19814682,0.0452180952
-39302966.15512514,-33560272.30312681,0.0452180952
-39172434.395224094,-33429937.455997467,0.0424291506
-39041900.6719718,-33299600.656758785,0.0420572911
-38911364.98536825,-33169261.905409813,0.0452180952
-38780827.33541489,-33038921.20195198,0.0452180952
-38650287.722111225,-32908578.54638529,0.0452180952
-38519746.145456314,-32778233.938708305,0.0452180952
-38389202.60545111,-32647887.37892294,0.0480070398
-38258657.10209513,-32517538.86702633,0.0483788993
-38128109.63538933,-32387188.40302229,0.0480070398
-37997560.20533228,-32256835.98690796,0.0483788993
-37867008.811924934,-32126481.61868429,0.0452180952
-37736455.45516729,-31996125.298351765,0.0452180952
