freq_confoc,freq_non_confoc,volt_laser
232776415.6446581,240288441.14948654,0.0035698544
232909770.5928917,240421908.194098,0.0007809098
233043127.47209406,240555377.1345563,0.0004090503
233176486.28226566,240688847.97086143,0.006358799
233309847.02340603,240822320.70301485,0.0067306585
233443209.69551563,240955795.33101463,0.0035698544
233576574.298594,241089271.8548622,0.0007809098
233709940.83264112,241222750.27455664,0.0004090503
233843309.2976575,241356230.59009886,0.0035698544
233976679.6936431,241489712.8014884,0.0007809098
234110052.02059746,241623196.90872526,0.0004090503
234243426.27852058,241756682.91180897,0.0035698544
234376802.46741247,241890170.81074,0.0007809098
234510180.5872736,242023660.60551834,0.0004090503
234643560.63810396,242157152.2961445,0.0035698544
234776942.6199026,242290645.882617,0.0035698544
234910326.5326705,242424141.3649373,0.0035698544
235043712.3764081,242557638.7431054,0.0035698544
235177100.151114,242691138.01711988,0.0035698544
235310489.85678864,242824639.18698215,0.0035698544
235443881.493433,242958142.25269175,0.0007809098
235577275.06104565,243091647.21424818,0.0004090503
235710670.55962753,243225154.0716529,0.0035698544
235844067.9891777,243358662.8249035,0.0035698544
235977467.34969807,243492173.47400236,0.0035698544
236110868.64118624,243625686.01894808,0.0035698544
236244271.86364365,243759200.45974112,0.0035698544
236377677.01707077,243892716.79638147,0.0035698544
236511084.1014657,244026235.02886915,0.0035698544
236644493.11683083,244159755.15720463,0.0035698544
236777904.06316376,244293277.18138647,0.0007809098
236911316.94046593,244426801.1014161,0.0031979949
237044731.7487378,244560326.91729355,0.0067306585
237178148.48797798,244693854.62901735,0.0035698544
237311567.1581869,244827384.23658848,0.0035698544
237444987.75936604,244960915.7400074,0.006358799
237578410.29151344,245094449.13927317,0.0067306585
237711834.75462914,245227984.43438673,0.0035698544
237845261.14871407,245361521.62534714,0.0035698544
237978689.4737687,245495060.71215534,0.0035698544
238112119.72979164,245628601.6948104,0.0035698544
238245551.9167838,245762144.57331276,0.0035698544
238378986.03474426,245895689.34766245,0.0035698544
238512422.08367443,246029236.01785946,0.006358799
238645860.06357336,246162784.5839038,0.0067306585
238779299.97444153,246296335.04579592,0.0035698544
238912741.81627798,246429887.40353394,0.0035698544
239046185.58908367,246563441.65712023,0.0035698544
239179631.2928586,246696997.80655384,0.0035698544
239313078.9276023,246830555.85183477,0.0007809098
239446528.49331522,246964115.79296255,0.0004090503
239579979.98999643,247097677.62993765,0.0035698544
239713433.41764736,247231241.36276054,0.0035698544
239846888.77626657,247364806.9914298,0.0035698544
239980346.0658555,247498374.51594734,0.0035698544
240113805.2864132,247631943.9363122,0.0007809098
240247266.43793964,247765515.25252342,0.0004090503
240380729.52043486,247899088.46458244,0.0035698544
240514194.5338993,248032663.57248878,0.0035698544
240647661.47833252,248166240.57624292,0.0035698544
240781130.35373497,248299819.47584295,0.0035698544
240914601.1601057,248433400.27129126,0.0035698544
241048073.89744616,248566982.96258688,0.0007809098
241181548.56575537,248700567.54972935,0.0004090503
241315025.16503334,248834154.0327196,0.0035698544
241448503.69528055,248967742.41155672,0.0035698544
241581984.15649652,249101332.68624115,0.0035698544
241715466.54868126,249234924.8567729,0.0035698544
241848950.8718357,249368518.92315245,0.0035698544
241982437.12595844,249502114.88537884,0.0035698544
242115925.31104994,249635712.74345207,0.0035698544
242249415.42711163,249769312.4973731,0.0035698544
242382907.47414112,249902914.14714146,0.0007809098
242516401.45214033,250036517.69275713,0.0004090503
242649897.36110783,250170123.13421965,0.0007809098
242783395.20104456,250303730.47153044,0.0004090503
242916894.97195005,250437339.70468712,0.0035698544
243050396.6738243,250570950.83369207,0.0035698544
243183900.30666828,250704563.85854435,0.0035698544
243317405.87048054,250838178.77924347,0.0035698544
243450913.36526203,250971795.59578943,0.0035698544
243584422.7910123,251105414.30818367,0.0035698544
243717934.14773226,251239034.91642523,0.0035698544
243851447.43542004,251372657.42051268,0.006358799
243984962.65407753,251506281.82044888,0.0067306585
244118479.80370378,251639908.11623192,0.0035698544
244251998.8842988,251773536.3078618,0.0035698544
244385519.89586353,251907166.3953395,0.0035698544
244519042.83839655,252040798.3786645,0.0035698544
244652567.71189928,252174432.25783634,0.0035698544
244786094.51636982,252308068.032856,0.0035698544
244919623.25181007,252441705.70372248,0.0035698544
245053153.9182191,252575345.27043676,0.006358799
245186686.51559687,252708986.73299742,0.0067306585
245320221.04394436,252842630.09140635,0.0035698544
245453757.50325966,252976275.3456626,0.0035698544
245587295.89354467,253109922.49576473,0.0035698544
245720836.21479845,253243571.54171562,0.0007809098
245854378.46702147,253377222.48351383,0.0004090503
245987922.65021324,253510875.32115793,0.0035698544
246121468.76437378,253644530.0546503,0.0035698544
246255016.80950356,253778186.68399048,0.0035698544
246388566.7856021,253911845.2091775,0.0035698544
246522118.6926694,254045505.6302104,0.0035698544
246655672.53070593,254179167.94709253,0.0035698544
246789228.2997117,254312832.1598215,0.006358799
246922785.99968576,254446498.26839685,0.0067306585
247056345.63062954,254580166.27282,0.0035698544
247189907.19254208,254713836.17309093,0.0035698544
247323470.68542337,254847507.96920824,0.006358799
247457036.1092739,254981181.66117382,0.0067306585
247590603.4640932,255114857.24898624,0.0035698544
247724172.74988127,255248534.732646,0.0035698544
247857743.96663857,255382214.11215258,0.0035698544
247991317.11436462,255515895.38750696,0.0035698544
248124892.19305992,255649578.55870867,0.006358799
248258469.2027235,255783263.62575674,0.0067306585
248392048.1433568,255916950.58865356,0.0035698544
248525629.01495838,256050639.44739676,0.0035698544
248659211.8175292,256184330.2019868,0.0035698544
248792796.55106926,256318022.8524251,0.0035698544
248926383.21557856,256451717.39871073,0.0035698544
249059971.81105614,256585413.8408432,0.0035698544
249193562.33750296,256719112.17882252,0.0035698544
249327154.79491854,256852812.41264963,0.006358799
249460749.18330383,256986514.54232454,0.0067306585
249594345.50265694,257120218.56784534,0.0035698544
249727943.75298023,257253924.4892149,0.0035698544
249861543.9342718,257387632.3064313,0.0035698544
249995146.04653215,257521342.01949453,0.0035698544
250128750.08976173,257655053.6284051,0.0035698544
250262356.06396008,257788767.13316345,0.0035698544
250395963.96912718,257922482.53376865,0.0035698544
250529573.805264,258056199.83022165,0.0035698544
250663185.5723691,258189919.0225215,0.0035698544
250796799.27044344,258323640.11066866,0.0007809098
250930414.89948702,258457363.09466314,0.0004090503
251064032.45949888,258591087.97450495,0.0035698544
251197651.95048046,258724814.75019407,0.0035698544
251331273.37243032,258858543.42173004,0.0007809098
251464896.72534943,258992273.98911428,0.0004090503
251598522.0092373,259126006.4523449,0.0007809098
251732149.2240944,259259740.8114233,-0.0023798943
251865778.3699212,259393477.06634855,0.0004090503
251999409.4467163,259527215.2171216,0.0035698544
252133042.4544797,259660955.2637415,0.0035698544
252266677.3932128,259794697.2062087,0.0035698544
252400314.26291466,259928441.04452372,0.0035698544
252533953.06358528,260062186.77868557,0.0035698544
252667593.79522467,260195934.40869427,0.0035698544
252801236.45783377,260329683.93455076,0.0035698544
252934881.05141163,260463435.35625505,0.0035698544
253068527.57595825,260597188.6738062,0.0035698544
253202176.03147364,260730943.88720417,0.0007809098
253335826.41795826,260864700.99644995,0.0004090503
253469478.73541164,260998460.00154305,0.0035698544
253603132.98383427,261132220.902483,0.0007809098
253736789.16322565,261265983.69927025,0.0004090503
253870447.2735858,261399748.3919053,0.0035698544
254004107.31491566,261533514.9803872,0.0035698544
254137769.28721333,261667283.46471643,0.0035698544
254271433.19048166,261801053.84489346,0.0007809098
254405099.02471733,261934826.12091684,0.0004090503
254538766.7899232,262068600.2927885,0.0035698544
254672436.48609686,262202376.36050653,0.0035698544
254806108.11323977,262336154.32407236,0.0035698544
254939781.6713524,262469934.1834855,0.0035698544
255073457.1604333,262603715.93874598,0.0035698544
255207134.58048296,262737499.5898533,0.0035698544
255340813.93150234,262871285.13680792,0.0007809098
255474495.2134905,263005072.57961082,-0.0023798943
255608178.4264469,263138861.9182601,-0.0023798943
255741863.57037258,263272653.1527562,0.0031979949
255875550.6452675,263406446.2831006,0.0039417139
256009239.65113115,263540241.30929232,-0.0023798943
256142930.58796406,263674038.23133135,0.0004090503
256276623.45576572,263807837.04921675,0.006358799
256410318.25453663,263941637.76294994,0.0067306585
256544014.98427582,264075440.37253046,0.0035698544
256677713.6449852,264209244.8779583,0.0035698544
256811414.23666286,264343051.27923298,0.0035698544
256945116.75930882,264476859.57635546,0.0007809098
257078821.21292448,264610669.76932478,0.0004090503
257212527.5975089,264744481.8581419,0.0035698544
257346235.9130621,264878295.84280586,0.0035698544
257479946.15958452,265012111.72331762,0.0035698544
257613658.3370762,265145929.49967623,0.0035698544
257747372.44553614,265279749.17188215,0.0035698544
257881088.48496532,265413570.73993587,0.0035698544
258014806.45536375,265547394.20383596,0.0035698544
258148526.35673094,265681219.56358433,0.0035698544
258282248.1890664,265815046.81917906,0.0035698544
258415971.9523716,265948875.9706216,0.0035698544
258549697.64664602,266082707.01791143,0.0035698544
258683425.27188873,266216539.9610486,0.0035698544
258817154.82810068,266350374.8000331,0.0035698544
258950886.31528187,266484211.53486443,0.0035698544
259084619.73343182,266618050.16554308,0.0035698544
259218355.082551,266751890.69207,0.0035698544
259352092.36263847,266885733.11444283,0.0007809098
259485831.57369518,267019577.43266392,0.0004090503
259619572.71572113,267153423.64673185,0.0035698544
259753315.78871584,267287271.7566471,0.0035698544
259887060.7926793,267421121.7624097,0.006358799
260020807.72761154,267554973.66401958,0.0067306585
260154556.5935135,267688827.4614768,0.0035698544
260288307.39038372,267822683.15478086,0.0035698544
260422060.1182232,267956540.74393272,0.0035698544
260555814.7770319,268090400.2289319,0.006358799
260689571.36680937,268224261.6097784,0.0039417139
260823329.8875556,268358124.88647175,0.0004090503
260957090.3392706,268491990.0590124,0.006358799
261090852.7219553,268625857.1274009,0.0067306585
261224617.0356083,268759726.0916362,0.0035698544
261358383.28023005,268893596.9517188,0.0035698544
261492151.455822,269027469.70764923,0.0035698544
261625921.56238222,269161344.3594265,0.0035698544
261759693.5999112,269295220.9070511,0.0035698544
261893467.56840897,269429099.3505225,0.0035698544
262027243.46787643,269562979.68984175,0.006358799
262161021.2983122,269696861.9250083,0.0067306585
262294801.05971718,269830746.05602217,0.0035698544
262428582.75209093,269964632.0828829,0.0035698544
262562366.37543344,270098520.0055909,0.0035698544
262696151.92974567,270232409.82414675,0.0035698544
262829939.4150262,270366301.5385499,0.0035698544
262963728.83127594,270500195.1487999,0.0035698544
263097520.17849445,270634090.6548972,0.0035698544
263231313.4566822,270767988.0568423,0.0035698544
263365108.66583872,270901887.3546338,0.0035698544
263498905.80596447,271035788.5482731,0.0035698544
263632704.87705898,271169691.63776016,0.0035698544
263766505.87912273,271303596.6230936,0.0035698544
263900308.81215477,271437503.50427437,0.0035698544
264034113.67615652,271571412.2813034,0.0035698544
264167920.47112703,271705322.9541788,0.0035698544
264301729.1970663,271839235.522902,0.0035698544
264435539.85397434,271973149.98747206,0.0035698544
264569352.4418521,272107066.3478899,0.0035698544
264703166.96069813,272240984.6041546,0.0035698544
264836983.4105134,272374904.7562671,0.0035698544
264970801.79129696,272508826.8042264,0.0035698544
265104622.1030507,272642750.74803305,0.0035698544
265238444.34577227,272776676.587687,0.0035698544
265372268.51946306,272910604.3231878,0.0035698544
265506094.62412357,273044533.95453644,0.006358799
265639922.65975237,273178465.48173237,0.0067306585
265773752.6263504,273312398.9047756,0.0035698544
265907584.52391672,273446334.2236657,0.0035698544
266041418.35245323,273580271.4384036,0.0035698544
266175254.11195755,273714210.5489888,0.0035698544
266309091.80243206,273848151.55542135,0.0035698544
266442931.42387438,273982094.45770025,0.0035698544
266576772.97628593,274116039.2558274,0.0035698544
266710616.45966673,274249985.9498019,0.0035698544
266844461.87401676,274383934.5396228,0.0007809098
266978309.2193346,274517885.02529144,0.0004090503
267112158.49562216,274651837.4068074,0.0035698544
267246009.70287895,274785791.6841712,0.0035698544
267379862.84110403,274919747.85738134,0.0035698544
267513717.91029835,275053705.9264393,0.0035698544
267647574.9104619,275187665.89134455,0.006358799
267781433.84159422,275321627.75209665,0.0067306585
267915294.7036953,275455591.50869656,0.0035698544
268049157.4967656,275589557.1611433,0.0035698544
268183022.22080517,275723524.70943785,0.0035698544
268316888.875813,275857494.15357924,0.0035698544
268450757.4617901,275991465.4935684,0.0035698544
268584627.9787359,276125438.72940445,0.0035698544
268718500.4266515,276259413.8610873,0.0035698544
268852374.8055358,276393390.88861847,0.0035698544
268986251.1153884,276527369.81199646,0.0035698544
269120129.35621023,276661350.6312213,0.0035698544
269254009.5280013,276795333.3462939,0.0035698544
269387891.63076067,276929317.9572139,0.0035698544
269521775.66448975,277063304.4639807,0.0035698544
269655661.6291876,277197292.86659527,0.0035698544
269789549.5248542,277331283.1650572,0.0035698544
269923439.35148954,277465275.35936594,0.0035698544
270057331.10909414,277599269.449522,0.0035698544
270191224.797668,277733265.4355259,0.0035698544
270325120.4172106,277867263.3173766,0.0007809098
270459017.96772194,278001263.09507465,0.0004090503
270592917.44920254,278135264.76862,0.0035698544
270726818.8616519,278269268.3380127,0.0035698544
270860722.2050705,278403273.8032522,0.0035698544
